Price,Close,High,Low,Open,Volume
Ticker,BMY,BMY,BMY,BMY,BMY
Date,,,,,
2020-07-17,48.26417922973633,48.44799673663225,47.472964876085925,47.71272670904856,9078200
2020-07-20,47.52091598510742,48.463981848344254,47.32910773592473,48.18426021464568,6759900
2020-07-21,47.792640686035156,48.14429417853344,47.409021188639834,47.624807727562846,7802300
2020-07-22,47.83260726928711,48.21622986988035,47.42501244817043,47.86457632745941,8961000
2020-07-23,47.848602294921875,48.32013533582337,47.60884040350742,48.04840437922356,8913200
2020-07-24,46.23419189453125,47.760679393114,45.99443005079196,47.68875053511849,12531900
2020-07-27,46.3940315246582,46.84957991670431,45.834585221644915,45.99442745803972,12372000
2020-07-28,47.4969367980957,47.80862746385891,46.54588027323658,46.79363282872174,9816300
2020-07-29,47.27315902709961,47.47296104657385,46.82560140593204,47.28114976643436,7357900
2020-07-30,47.049381256103516,47.27316160325064,46.62580192733097,46.99343693150099,7175200
2020-07-31,46.88154983520508,47.225209582710875,46.17025507135168,47.05737660334399,10443000
2020-08-03,47.23320388793945,47.66477705209014,47.11332448594473,47.24119767731485,10337900
2020-08-04,47.52892303466797,47.56088905262562,46.777665211010074,47.01743016248949,6527600
2020-08-05,47.70473861694336,48.256194252219736,47.48096128595438,47.912534466065246,10662800
2020-08-06,49.01543426513672,50.326135062107404,48.288151966922754,49.55090222905698,18961900
2020-08-07,48.76768112182617,49.2711831042216,48.28815440806102,49.19925424959368,9969100
2020-08-10,49.40705108642578,49.54291806688657,48.567883079271915,48.719731540975275,9820900
2020-08-11,50.454017639160156,51.34913002485747,50.10236405822593,50.3261444412034,20736000
2020-08-12,50.86160659790039,51.3651055414644,50.709758145692746,50.813656059696484,8616200
2020-08-13,50.54192352294922,50.8136544093154,50.27019263658305,50.366096758613146,7748700
2020-08-14,50.477989196777344,50.789679903316035,50.15031396057804,50.501964466899615,5606900
2020-08-17,50.84562301635742,51.21326109228173,50.485978729440816,50.67779003204208,5972400
2020-08-18,50.37409591674805,50.8935825079712,50.27020103749348,50.74173403531928,5745600
2020-08-19,50.42204666137695,51.00546829542991,50.310157998508906,50.4060621311476,6092700
2020-08-20,49.72672653198242,50.23821920323447,49.49495546259108,50.17428109495957,6326300
2020-08-21,49.702754974365234,49.83062815956328,49.34311373700254,49.726733292596705,8031400
2020-08-24,49.87858200073242,49.91854179967163,49.31114492907887,49.82263767247009,8721000
2020-08-25,50.11834716796875,50.64582447567608,49.950514172047654,50.150316228735846,6620600
2020-08-26,49.774681091308594,50.02243670781251,49.21523784232725,49.95050785455248,6195800
2020-08-27,49.95851135253906,50.31815571068357,49.74272778639019,49.950520610686,6389500
2020-08-28,49.846614837646484,50.02244161814999,49.43102620565286,49.95051275782922,6380400
2020-08-31,49.71073913574219,50.19026272517996,49.510937132020345,49.85459682232085,14189800
2020-09-01,48.72772216796875,49.758698370498145,48.50394181151004,49.71074783240762,12154000
2020-09-02,49.23121643066406,49.407043183581855,48.32011970870253,48.58385983807922,13287300
2020-09-03,47.99244689941406,49.566887868233025,47.576858312004184,49.24720340138327,16483900
2020-09-04,47.91252517700195,48.376064279715614,47.35307890925494,48.096342670210554,16405800
2020-09-08,46.777652740478516,47.95248971406911,46.465962045135015,47.84859179937555,11735900
2020-09-09,47.21721649169922,47.63280202503814,46.961467092259674,47.09733405598496,7173700
2020-09-10,46.585845947265625,47.393044874610446,46.497932558906456,47.1452922878571,11995300
2020-09-11,47.14529037475586,47.36906768241692,46.69773271069659,46.72170797973537,8573500
2020-09-14,47.712730407714844,48.02442111960208,47.209228385346115,47.30513251621819,6242400
2020-09-15,47.576866149902344,48.040408398325575,47.4649774826933,47.92851973111652,8259100
2020-09-16,47.512916564941406,47.928505093896625,47.34508361538351,47.68874025311495,6159800
2020-09-17,47.47297286987305,47.496948142585275,46.561872873219116,47.15328833960104,6624800
2020-09-18,47.36906433105469,47.72870858487737,47.01741386550414,47.22520662952561,13944500
2020-09-21,46.170249938964844,47.12130643172613,45.474939781210566,47.089337377666055,16199700
2020-09-22,46.96147537231445,47.03340423667781,46.05837224598703,46.170260913055024,12466800
2020-09-23,47.14529037475586,47.552885192100945,46.849581162504144,47.193240912833424,11436600
2020-09-24,46.55387496948242,47.00942337335349,46.11431109453946,46.73769247904995,10358800
2020-09-25,47.544891357421875,47.824612973791815,46.481943117742205,46.56186270849448,9835900
2020-09-28,47.72072219848633,48.1203263094408,47.121316032054615,47.448991281087785,9616600
2020-09-29,47.87256622314453,48.70374032686899,47.69673946623313,47.82461263978589,8084100
2020-09-30,48.184261322021484,48.46398296214865,47.784657236847124,48.06437887697429,10322300
2020-10-01,48.16815948486328,48.772073222709274,48.015169110408046,48.61908284825404,8747600
2020-10-02,47.28242492675781,48.32115431721683,47.2502154539018,47.82191977460623,12574300
2020-10-05,47.668922424316406,47.73333828895654,46.66239958204479,47.14552931766959,10992300
2020-10-06,46.4932975769043,47.878270713452665,46.38861835678832,47.781645395010564,13113300
2020-10-07,48.651283264160156,49.10220657210397,46.6704471847945,46.823440612101294,14632600
2020-10-08,49.61754608154297,49.99599962959312,48.683493064969944,48.99752768072912,11787300
2020-10-09,49.778594970703125,50.16509938540802,49.609499865206736,49.762490236132415,9408400
2020-10-12,49.786643981933594,50.1248341596968,49.50481576213384,49.90742487185028,11531800
2020-10-13,49.22298812866211,49.93157791438749,49.102204173180226,49.56923219126901,8374300
2020-10-14,49.118316650390625,49.62560504307535,48.892856507714775,49.20689115548873,8822600
2020-10-15,48.651283264160156,49.03779071191984,48.56271184036495,48.78817195850499,13104700
2020-10-16,49.31156921386719,49.71417835709331,48.836490301993805,48.85259196465854,9385400
2020-10-19,48.933109283447266,50.26171744060541,48.72375083601829,49.76248302788521,10999100
2020-10-20,48.82843017578125,49.335718491657836,48.73985568409414,49.19077897283596,6635100
2020-10-21,48.33726119995117,48.91701945044465,48.2728453230433,48.62714032519791,8004800
2020-10-22,48.925052642822266,49.126357177032084,48.272827917847046,48.29698347901993,7034900
2020-10-23,48.41777038574219,49.29545833137586,48.3694561887818,48.981423730292335,7336800
2020-10-26,48.04737091064453,48.425824466410376,47.54008563099768,48.168154875320724,7484100
2020-10-27,47.29853057861328,48.184269597645645,47.15359101962043,47.71724144718768,10008000
2020-10-28,46.5093994140625,47.13747166548696,46.21952345763218,46.70265312334622,11931200
2020-10-29,46.638240814208984,47.04890385283509,45.69613691088546,46.54966938453537,8838600
2020-10-30,47.06501388549805,47.089169453431765,46.3725256025313,46.46915094593048,11155300
2020-11-02,47.902435302734375,48.02321619788835,47.37904220874219,47.660867369098675,10318500
2020-11-03,49.31156921386719,50.116787500319425,48.48219229008986,49.126366304918854,14236000
2020-11-04,52.685428619384766,53.32960565563861,51.332661757913705,51.50175684768165,24699700
2020-11-05,51.33265686035156,52.64516022808521,51.1635617867167,52.331125642288036,17676100
2020-11-06,51.3729248046875,52.27476840338811,51.03473460704875,51.21993443980291,9680100
2020-11-09,51.598384857177734,53.208821292345625,51.52591509472863,52.43581254066433,15533300
2020-11-10,51.95267868041992,52.17814495035294,51.30045386512201,51.70306298929656,11210000
2020-11-11,51.06694030761719,52.435815028451856,50.75290567932645,52.3955516583314,8269700
2020-11-12,50.52745056152344,50.84148522095747,50.084581091253284,50.84148522095747,7602900
2020-11-13,51.22799301147461,51.56618633187821,50.54355860997988,50.55966334634809,9433500
2020-11-16,51.93657684326172,52.28282093461657,51.41318375493541,51.63059612151954,7199600
2020-11-17,51.79164505004883,52.097625817498994,51.43735007484449,51.912429033602095,8610200
2020-11-18,49.93159103393555,52.09762739817199,49.9235402015644,52.07347182939416,12455300
2020-11-19,49.995994567871094,50.245613297731,49.239090620065426,50.084569054971816,9025500
2020-11-20,49.609500885009766,50.18925905481699,49.44040577603736,49.80275156050277,8299700
2020-11-23,49.85911560058594,49.93158537036381,49.182735178211146,49.71417913269423,9591100
2020-11-24,50.90589141845703,51.13940234287139,49.82689899594477,49.88326401959617,13510100
2020-11-25,50.599918365478516,51.131362323454155,50.084579142188694,51.066943384710896,9520600
2020-11-27,50.769004821777344,51.28434395725979,50.632119207767616,50.95420463161238,4178800
2020-11-30,50.24561309814453,50.94615201895132,49.915473784048146,50.769003045453545,14996600
2020-12-01,50.253665924072266,51.32460756579057,50.19730089784115,50.849528722082916,9870500
2020-12-02,50.0684700012207,50.59186308162419,49.84300987878907,50.253669826312944,8077200
2020-12-03,49.74639129638672,50.15705439661675,49.58535007524844,49.9235403256361,10944900
2020-12-04,50.17314529418945,50.17314529418945,49.6417014246898,49.75443147705889,8159000
2020-12-07,49.27935028076172,50.39860299250368,49.09415047904632,50.076514511116564,8974000
2020-12-08,49.214942932128906,49.746386901259214,48.99753361680322,49.25520323385645,10830600
2020-12-09,49.05389404296875,49.569236300302215,48.57881822690644,49.520922099771745,10244500
2020-12-10,48.47414016723633,49.15052363270154,48.280886432104595,49.04584439818585,9428600
2020-12-11,48.89284896850586,49.4967626046913,48.47413514548432,48.5788143691556,10021600
2020-12-14,48.2889404296875,49.19883485932398,48.2486770590274,49.1263650924653,11400400
2020-12-15,50.382511138916016,50.43887617681602,48.99753461528351,49.32767401083961,14940600
2020-12-16,50.19730758666992,50.954211662391195,50.15704728709206,50.32614238831746,9498000
2020-12-17,50.358341217041016,50.58380130437348,49.91547187192512,50.382496777351406,10642400
2020-12-18,50.82537078857422,51.09109426303693,50.277822179072515,50.44692033175951,21177800
2020-12-21,49.93159103393555,50.02016554834011,49.392096186801425,49.9235402015644,13055700
2020-12-22,49.46455764770508,49.89937624258087,49.222992785550936,49.73833197725681,8113400
2020-12-23,49.118316650390625,49.62560504307535,49.118316650390625,49.41624656345,6235000
2020-12-24,49.23910140991211,49.40819651961479,49.0700032285453,49.21494277162307,3099700
2020-12-28,49.214942932128906,49.71418050287566,48.96532721841966,49.45650781415829,6855700
2020-12-29,49.45649719238281,49.87521099808315,49.392081337786166,49.681960362629745,6653400
2020-12-30,49.85911560058594,50.05236934388162,49.50482065481856,49.61755072521436,6624100
2020-12-31,50.346099853515625,50.411032632074495,49.48576221076759,49.86723144822245,8649300
2021-01-04,49.81853485107422,50.44349891058723,49.10428976932144,50.11072616161695,12429600
2021-01-05,49.95650863647461,50.086371087460066,49.07993786636404,49.59938767030587,11584600
2021-01-06,50.07826614379883,50.36233934509913,49.12052921346396,49.14487746038522,12426200
2021-01-07,50.61393737792969,50.83308083731885,49.51010503263536,49.78606311895894,10931900
2021-01-08,50.71945571899414,51.27948698565343,50.44349761016959,50.47596090237555,10010500
2021-01-11,52.732330322265625,52.95958886993838,51.32819140269448,51.45805387224541,18185700
2021-01-12,53.10567855834961,53.81180855971554,52.683627901933505,53.04886392782571,15757500
2021-01-13,52.53752517700195,53.53584014922367,52.464474266264325,53.16248602859096,10292400
2021-01-14,53.58454895019531,53.86862832220888,52.57811560260631,52.68363292101051,12479800
2021-01-15,54.00659942626953,54.266324330043425,53.19495832793484,53.584542587430604,11296500
2021-01-19,54.16893005371094,54.509824051922685,53.83616039339775,54.258211077965115,10847800
2021-01-20,53.771236419677734,54.233871715519804,53.568326093565744,54.030961389407814,9609600
2021-01-21,52.091129302978516,53.7306417028728,51.928800453594995,53.28424278535735,14064300
2021-01-22,52.3995475769043,52.781019885714166,51.750235314372134,51.8557495245852,9071900
2021-01-25,52.61869812011719,52.87030489927671,51.91256807857608,52.46448431749391,9171000
2021-01-26,52.30215835571289,53.28424341667949,52.25345567530593,52.350854843789214,11284100
2021-01-27,50.33797836303711,51.85574626173654,50.24058230382688,51.85574626173654,13847700
2021-01-28,50.55712890625,51.44181789986472,50.48408107756015,50.99541587838911,17514700
2021-01-29,49.85911178588867,50.97105919842409,49.53445411546307,50.5652386584746,16092000
2021-02-01,50.492191314697266,51.02787430864736,50.04578933576635,50.24869960765904,11240900
2021-02-02,51.084693908691406,52.46448451107714,51.044112469596456,51.13339349330455,16059700
2021-02-03,50.346099853515625,51.30383666410197,50.3298666588759,51.027878547557336,15115000
2021-02-04,49.964622497558594,51.04410344829542,49.70489761785508,50.321743433109724,15997000
2021-02-05,49.44517517089844,50.13507197538838,49.112402438057686,49.55880752761917,16249200
2021-02-08,48.88515090942383,49.81042141620068,48.43063070602222,49.79418822006146,18864300
2021-02-09,48.50367736816406,48.97443075632612,48.43874768134218,48.88514972780121,14226100
2021-02-10,48.69847106933594,49.128639906342144,48.38193150277172,48.779633949318665,13071000
2021-02-11,48.69035339355469,48.877030484378345,48.45497671966889,48.69846844264909,8256800
2021-02-12,48.69035339355469,48.92572697127524,48.4143952818664,48.58483917833601,9493600
2021-02-16,48.21148681640625,48.99877664721922,48.18713547587343,48.77963315941602,12386400
2021-02-17,49.17733383178711,49.45329192659756,48.227712145229205,48.28452987007596,11673500
2021-02-18,49.526336669921875,50.09448601758597,48.941954129905675,48.95007227416415,14076600
2021-02-19,49.18544387817383,49.91592202431259,49.12051420749746,49.62373076585709,16997100
2021-02-22,49.50199890136719,49.704909204445784,48.46309604421223,49.03936056187572,9916600
2021-02-23,49.282840728759766,49.81852364554348,48.72280647746457,49.67242802313296,13742000
2021-02-24,50.800621032714844,51.0684610092231,49.40459722738284,49.42894856791294,16517900
2021-02-25,50.40291213989258,51.271367887607475,50.16753856898898,50.67075519472912,17077100
2021-02-26,49.7779541015625,50.88990162992566,49.721136371579256,50.34610043974163,13229500
2021-03-01,50.02144241333008,50.3785633866616,49.932161395955916,50.24058588429435,7321400
2021-03-02,49.72925567626953,50.467849029284416,49.68055609064813,50.28117192865048,9584900
2021-03-03,49.30720138549805,49.794184852073855,48.67412225971643,49.55069311878595,13599900
2021-03-04,48.162784576416016,49.47764233458519,47.58652011960816,49.13675454757159,17309800
2021-03-05,49.0474739074707,49.17733636488447,48.15466989977172,48.300762455217644,14980100
2021-03-08,49.06370544433594,50.09449001981092,48.80398053828171,49.185449752455995,10617300
2021-03-09,49.16109085083008,50.208108392937035,49.152975803847646,49.33965284608801,12662500
2021-03-10,49.45329666137695,49.737369831983344,49.07182432127807,49.62374056374079,10240200
2021-03-11,48.98255157470703,49.66433039553901,48.98255157470703,49.51011966203109,10099500
2021-03-12,49.21791076660156,49.461402452424615,48.8607898338054,49.0474668961419,8030000
2021-03-15,49.8266487121582,49.86723014961806,48.93384470338045,49.23415105598166,10949800
2021-03-16,50.2405891418457,50.43538128677844,49.786068976727115,49.786068976727115,10163000
2021-03-17,50.46784591674805,50.76003722012515,49.87534826097347,50.39479809090378,9548100
2021-03-18,50.5895881652832,51.32818139741291,50.20811588076443,50.30551193990107,12145600
2021-03-19,50.889896392822266,50.93047782763519,49.81041226904147,50.37856164491742,32082200
2021-03-22,51.44180679321289,51.55543603638256,50.41102236477215,50.48407017769046,16103400
2021-03-23,50.82496643066406,51.56355973129537,50.80061818766293,51.4418154201245,11014500
2021-03-24,50.56523513793945,51.04410346558591,50.5408868980105,50.6950975778352,9626300
2021-03-25,50.96294403076172,51.133387914062325,50.305513642961515,51.133387914062325,11157300
2021-03-26,51.896331787109375,51.92879817479441,50.9954127500883,51.092808816978255,12537800
2021-03-29,52.00184631347656,52.28591946702563,51.66907357810544,51.83140242134712,9703200
2021-03-30,51.38500213623047,52.00996619102161,51.271369774860496,51.94503341309591,12232700
2021-03-31,51.63857650756836,52.16207812150782,51.35228441722814,51.450443310078604,12679000
2021-04-01,51.47498321533203,51.810351643132456,51.15597460356039,51.67947623521804,9725600
2021-04-05,51.663108825683594,52.02301536446977,51.43407767557561,51.45043748919981,8868100
2021-04-06,50.697898864746094,51.777621541802425,50.62428126765974,51.70400394471608,14002200
2021-04-07,50.76333999633789,51.15596615523959,50.65700276987014,50.72243890286275,11799700
2021-04-08,50.64064407348633,51.057808401421916,50.51794703098535,50.87785669148667,7846900
2021-04-09,51.21322250366211,51.2377606628059,50.45250836705234,50.550664123942724,7868000
2021-04-12,51.278663635253906,51.35228124017932,50.935116892479,51.14778823986601,11163000
2021-04-13,52.00666809082031,52.13754350320319,51.3277497438669,51.45862515624979,9451100
2021-04-14,52.194793701171875,52.317487627237995,52.00666051828475,52.14571425855612,7639900
