Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2021-10-27,126.44316864013672,128.09245793959755,126.31835748448349,127.61104736876244,9643500
2021-10-28,127.20094299316406,127.37925630021847,126.3361887502481,126.49665440252258,4538500
2021-10-29,127.47731018066406,127.91414236958165,126.61254242252095,126.73735356269655,6239500
2021-11-01,127.1652603149414,128.19941741175592,127.03153896767762,127.80714998859231,5038900
2021-11-02,128.4312286376953,128.89481873030132,126.84433821653093,127.23660571001334,9954300
2021-11-03,129.3138427734375,129.36733132700903,127.94983024377937,128.49365321074998,7620100
2021-11-04,129.55455017089844,129.6169489466709,126.8978342103995,127.34359027852938,6402500
2021-11-05,130.19647216796875,130.49067290877616,129.09100543652315,129.66157286019197,6062700
2021-11-08,129.2246856689453,130.24993282131115,128.39558588465786,129.71502008065104,5854400
2021-11-09,129.616943359375,130.00921085896343,128.89482073667585,129.29599846002037,4873100
2021-11-10,130.89181518554688,131.32864741549565,129.79524549022514,129.92898046944245,7334900
2021-11-11,130.51734924316406,131.02551760455637,130.34797339275997,130.92745074201014,4096300
2021-11-12,130.66000366210938,131.12359373631702,130.14292504153053,130.8204829046173,5687400
2021-11-15,131.40887451171875,131.7209091795595,130.57977481097942,131.07901939680886,5510200
2021-11-16,131.2216796875,132.46979129563763,131.06120042165585,131.39997940246306,7603900
2021-11-17,131.14144897460938,131.74767073595532,130.53521360986693,131.02554803648292,4900200
2021-11-18,131.15927124023438,132.01512894248793,130.61544825107453,131.08794863143018,5509300
2021-11-19,130.89181518554688,132.14883692845973,130.86505730698715,131.89921462466177,6274300
2021-11-22,131.76551818847656,132.78184164727224,130.90075018542962,131.02556136095197,6625400
2021-11-23,133.22756958007812,133.28105812920552,131.6495893638453,131.79223456378165,7912800
2021-11-24,132.53221130371094,132.72834508247482,131.65851952434565,132.63027819309286,5665200
2021-11-26,131.47129821777344,133.4772005609034,131.32865300855806,132.46087725118673,6299800
2021-11-29,132.85311889648438,133.42368601880966,130.8650373892161,131.75654936806146,7113300
2021-11-30,128.8948211669922,132.42520146828417,128.48471961512743,131.77440144364613,11696400
2021-12-01,130.51734924316406,131.82787295019403,129.13551654827623,129.13551654827623,8313500
2021-12-02,131.2840576171875,132.35388294386104,130.99878083923025,131.06117960802953,9468800
2021-12-03,133.61984252929688,133.72681963191584,131.64068451047288,131.9616294217253,11200800
2021-12-06,135.64358520507812,135.85755304515465,133.896228789678,133.896228789678,11935100
2021-12-07,135.28695678710938,136.02691343851706,134.8590348019392,135.46525648064738,7913400
2021-12-08,135.89320373535156,136.09826134427595,133.97645786745562,135.2156593325589,8329300
2021-12-09,136.68663024902344,137.46224135795063,135.15322847723144,135.78619439729567,8334300
2021-12-10,138.59449768066406,138.89760857496594,136.78471533316258,137.15916244188503,7172300
2021-12-13,140.56472778320312,141.1531291035413,138.1041589936936,138.45184820963948,8944000
2021-12-14,141.0818328857422,141.42061194023015,139.6643314789098,140.76979811414546,8677500
2021-12-15,141.62562561035156,142.3210040232233,140.53797966131702,140.53797966131702,9152600
2021-12-16,143.6315155029297,143.81873903011152,141.23334576857408,141.5097123440464,10852900
2021-12-17,140.37750244140625,144.17533912237644,140.2437674632356,143.23033846490935,24349400
2021-12-20,140.73410034179688,141.26901304198296,139.5840557208104,139.6107999954802,9202600
2021-12-21,140.6449432373047,140.99263241028646,139.78017541671508,140.54687636269983,6946000
2021-12-22,142.03570556640625,142.267493800929,140.20810315312514,140.65385917571106,6626300
2021-12-23,142.73109436035156,143.46212721733917,142.1426931024915,142.19618165258876,5640900
2021-12-27,144.39822387695312,144.41605792888583,143.18576681005007,143.23925536245235,4548600
2021-12-28,145.1738739013672,145.65529820847343,144.3715181940561,144.3893522507562,5929400
2021-12-29,146.3773956298828,147.08168430805907,145.3878165076776,145.503717450989,5346100
2021-12-30,145.11141967773438,146.73396452927,144.9687744854208,146.5645750638219,5911500
2021-12-31,145.83358764648438,145.96730905377464,144.8350981963211,145.19169768469413,5327000
2022-01-03,145.2273406982422,145.26300880629566,142.53498348629427,144.14861848907958,9317300
2022-01-04,145.73545837402344,146.55564772897114,144.58540034994124,144.68346720778243,9253800
2022-01-05,146.39520263671875,147.38478157609757,145.67306643496022,145.70873453557263,9330200
2022-01-06,145.16494750976562,147.27782727956313,144.96881371810363,146.51112616762933,7556000
2022-01-07,145.0846710205078,145.7889595307586,144.38036890686314,145.43236016414446,6098500
