Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2020-03-06,69.05680847167969,69.78765252461979,67.84392338960089,68.9868370700785,12664600
2020-03-09,66.29668426513672,67.90609110927137,64.08861169635951,65.30927286865693,15806200
2020-03-10,68.05384063720703,68.59031175387122,65.12269983601773,68.56698795432762,12965800
2020-03-11,65.97016906738281,67.3618799118341,64.97498064788022,66.70878973595708,10382200
2020-03-12,61.11860656738281,63.20228400003424,59.913492383906345,61.305202864277014,19935700
2020-03-13,66.37443542480469,67.11304979831058,62.735775848254626,64.81167622716264,21867700
2020-03-16,57.744285583496094,63.89424560876001,57.20782053331684,61.42182263747369,20916000
2020-03-17,56.772430419921875,60.41886769073601,54.416631970478726,58.86388458939639,23205000
2020-03-18,55.2252082824707,55.505105636126245,50.29591609202563,54.424393160762726,23712800
2020-03-19,55.24855041503906,58.1952442491037,50.793526931962475,53.72466761244499,19739900
2020-03-20,53.50696563720703,56.756880395770686,51.9442060366416,56.756880395770686,18844500
2020-03-23,50.14820098876953,52.67504832541295,48.63209199360454,52.38737433933555,19219000
2020-03-24,52.472900390625,55.839440055225104,52.1619026000204,52.99382421089825,18376300
2020-03-25,52.7994499206543,54.95309873745694,50.96456953014571,52.80722056466414,20017300
2020-03-26,57.40220642089844,57.77539906819642,53.46032423454614,53.50697183251084,15979400
2020-03-27,56.50030517578125,58.3585093630324,54.97642256662658,55.69171331406441,12293300
2020-03-30,58.49845886230469,59.275950363144744,57.122301515805134,57.16117253177349,10671600
2020-03-31,59.237083435058594,60.58214050253065,57.87647321469437,58.62286439519368,20474400
2020-04-01,57.08342361450195,57.52659352530632,55.53621721457646,56.072688239367274,12948000
2020-04-02,58.41292953491211,58.70060350208821,55.559537384333986,56.58582584405258,8077800
2020-04-03,57.0445556640625,58.65396289311557,56.40701284704123,58.03974387289672,8062700
2020-04-06,58.87942886352539,60.068989807584735,57.55768986762365,58.887199506971676,10266500
2020-04-07,58.61507797241211,61.0952775127889,58.50622964761082,60.9397756689379,11591700
2020-04-08,61.07973098754883,61.406281929161,58.140814035565555,59.43145278646881,12218500
2020-04-09,62.00495910644531,62.26153277465343,61.07974214448964,61.07974214448964,9425900
2020-04-13,62.43256759643555,63.23338286379301,61.15748205644692,62.71246500099785,9293500
2020-04-14,64.80770874023438,65.3758523048806,63.355791648587925,63.616191785760044,11072700
2020-04-15,64.5631103515625,65.52579763749608,62.82712103022,63.52940811187505,8977300
2020-04-16,64.59467315673828,66.06237570500579,64.37372972284976,65.28118112939794,10326900
2020-04-17,65.84931182861328,66.90669160476914,65.09968154019242,66.28331211365047,10734800
2020-04-20,66.27542877197266,67.3328086951394,65.20226975454547,65.92034195866896,9126300
2020-04-21,63.41103744506836,65.47055517998155,63.14274471065773,65.10757585010788,9627500
2020-04-22,64.28690338134766,65.06020508389419,63.70298082755167,64.09752423259712,7033300
2020-04-23,64.7366943359375,66.14916070400662,64.67356593484648,64.84716602771893,7869600
2020-04-24,65.95977783203125,66.02290623535349,64.98131166156013,65.39164026289879,6770700
2020-04-27,66.8277816772461,67.00926832057584,66.10970959903338,66.30698135411298,9209700
2020-04-28,65.30485534667969,67.8378244194619,64.99711183448933,67.62476751394101,8341000
2020-04-29,66.09392547607422,66.87511988104849,64.81560243317982,66.0623612752336,8231700
2020-04-30,64.86296844482422,65.69940500945239,64.0975588822868,65.4705689883919,15535800
2020-05-01,65.36796569824219,66.46480219218053,63.52150496536933,64.66567873366171,12705300
2020-05-04,64.59467315673828,65.36797517534809,64.0107503642819,64.87874500609696,6833000
2020-05-05,67.36434936523438,68.2402362869358,65.17857532810373,65.45475453308725,10927000
2020-05-06,67.40381622314453,69.55802657790684,67.26967286581036,68.08243158646121,17042600
2020-05-07,66.4569091796875,68.52431330021075,65.93610886152885,68.27180569693095,11941800
2020-05-08,66.25173950195312,66.80410397829266,65.06021652353715,66.61471877598763,20188100
2020-05-11,69.36075592041016,69.80264276117671,66.26753599453085,67.13553058328947,19219800
2020-05-12,71.38079071044922,72.77747770810387,69.81050967501245,71.0178115073975,23492300
2020-05-13,70.12617492675781,72.78539468355365,69.22661608638231,71.60176399671671,23562600
2020-05-14,70.97048950195312,71.3965972211679,68.98987936826677,69.13980783065426,13379500
2020-05-15,71.57809448242188,71.92529475407157,70.56017133893204,71.02573588684933,14071200
2020-05-18,72.17778015136719,73.90588239950623,72.05152335686601,72.5959952477055,16300200
2020-05-19,71.9647445678711,72.31983739207784,70.67064214334475,72.01209388991958,9892500
2020-05-20,71.95685577392578,73.02212217261646,70.93893267554142,72.69859356650481,10661500
2020-05-21,73.40087890625,73.48767896829483,71.29401780808554,72.02786904702849,10393200
2020-05-22,72.67491912841797,73.39299126355428,72.38296076071977,73.2825195535728,5507000
2020-05-26,71.57809448242188,73.83488420763058,71.26245841912734,73.74019158256506,11869800
2020-05-27,71.00206756591797,71.80693384582604,69.88155918765338,71.44395446310222,12529500
2020-05-28,71.04151153564453,71.95685547278211,71.01783988559043,71.70434783844362,8765900
2020-05-29,73.12469482421875,73.29829493690616,70.70219784320882,71.80692090737352,13758800
2020-06-01,71.57019805908203,73.43244410963925,71.56231152261215,72.63547046768772,8486500
2020-06-02,71.83848571777344,72.35928003997435,71.05729122434386,71.78324986511187,9413300
2020-06-03,71.7201156616211,72.20145920460561,70.70219272745332,72.17778755827128,8588400
2020-06-04,73.41665649414062,73.76385670673129,71.21510300297525,71.23877465015077,9525700
2020-06-05,74.05581665039062,75.38937565917425,73.23516541577426,73.77963739361019,9630100
2020-06-08,74.63973236083984,74.97115345812061,73.23515854084785,73.31407205273966,6621400
2020-06-09,75.88650512695312,76.2731621413778,74.77389544407023,74.92381789962121,9555900
2020-06-10,76.46253204345703,78.39579279899283,76.38362454695158,76.5335469842351,11138300
2020-06-11,72.8011703491211,76.45464109437785,72.61967768511413,75.50773907590177,12584800
2020-06-12,72.95896911621094,74.75808616326762,71.83057468473173,73.96899931664592,8010100
2020-06-15,73.44822692871094,74.19785724739874,71.6333242346945,72.01997521863035,7120200
2020-06-16,75.79969024658203,75.91016193760606,73.763850497528,74.85278831773158,9366100
2020-06-17,75.54718017578125,76.62033887059967,75.17630835944989,76.42306714023239,6212200
2020-06-18,75.93386840820312,76.10746254548184,75.16845281556863,75.40517537745302,4571600
2020-06-19,76.3126220703125,77.48836030772163,75.55509908391254,77.10960182465043,9210900
2020-06-22,76.75450134277344,76.77817901333663,75.61032742942103,76.25737862557162,6004300
2020-06-23,76.78604888916016,78.19851524677733,76.580890617516,77.66193588198564,6715600
2020-06-24,75.07373809814453,76.66769723920761,74.45035863409078,76.11533271675503,9025100
2020-06-25,76.5335464477539,76.59667485261818,74.42668560252105,75.10530090417191,6411700
2020-06-26,75.85493469238281,76.56511422966727,74.99483271185674,76.45464252611818,14568400
2020-06-29,76.09957122802734,76.80185835194774,75.49986327245504,76.14691453337915,6676400
2020-06-30,77.47254943847656,78.02490784152107,75.61819649082136,75.72866817143026,8112500
2020-07-01,78.2300796508789,78.64040823574739,76.93597753599644,77.72506448508359,6522900
2020-07-02,78.02490997314453,78.90079690779777,77.2200439895402,78.47468926227009,6158800
2020-07-06,78.12749481201172,78.75087417871877,77.29105861325968,78.624617386358,7039000
2020-07-07,78.39579010009766,79.45316978168817,77.77241066473009,77.86710326943033,6345600
2020-07-08,78.3405532836914,79.3584761956723,77.76452316792486,78.71142512219481,6154400
2020-07-09,77.28319549560547,78.7351129261515,76.3915231850842,78.18275434284747,5817300
2020-07-10,76.40730285644531,77.59093346800553,76.03643096824872,77.37787658658098,6202500
2020-07-13,77.22004699707031,78.56149236207526,76.47830336075285,76.82550353439174,8507400
2020-07-14,78.96925354003906,79.15295527379658,76.62900947668167,77.45168806966915,6765600
2020-07-15,80.25519561767578,80.25519561767578,78.92932067561993,79.87180825679958,5661600
2020-07-16,79.80790710449219,80.05551384686869,78.92132957026242,79.62420536315676,4269200
2020-07-17,80.53472900390625,80.89414962893005,79.80789277471193,80.10342059763721,6890900
2020-07-20,79.50439453125,80.87020165009224,79.28075445477081,80.47883151625366,4823300
2020-07-21,77.79512786865234,79.72003491783941,77.61142006287665,79.72003491783941,8239000
2020-07-22,78.03472900390625,78.49798680453954,77.4197189603805,78.11460566133043,4441800
2020-07-23,78.2983169555664,79.00917541898272,77.83505909809188,78.46604698801737,5127200
2020-07-24,77.56350708007812,78.42612400050865,77.04433915053745,78.31430396568264,5169400
2020-07-27,77.60343170166016,78.1864923382323,76.88458439502743,76.95646607882381,5030700
2020-07-28,77.24401092529297,77.97084717266627,77.04433144112241,77.47563985817894,5941800
2020-07-29,77.48362731933594,77.79512682141667,77.18809949445213,77.37180729775486,5512000
2020-07-30,76.70889282226562,77.2679930968049,76.20570257518028,76.92454404423478,6411500
2020-07-31,75.80633544921875,77.67533282036624,74.72007837934771,76.30952564289646,14613000
2020-08-03,76.62901306152344,77.61143286841028,75.92613726474173,76.02997451312187,6919000
2020-08-04,75.3111343383789,76.70090219917505,75.12742648448014,76.61304271605857,7865100
2020-08-05,74.4804458618164,75.71846107234829,74.38459751790143,75.45488269688268,6918900
2020-08-06,73.93732452392578,74.79994142067822,73.30633657687916,74.53636301993697,7269300
2020-08-07,74.21687316894531,74.28077206978121,73.64179524889141,74.03317144621033,5226600
2020-08-10,73.78556060791016,74.81590747483844,73.6018588954351,73.98524009156911,7623600
2020-08-11,74.01719665527344,74.51240401609489,73.5858881978615,73.72965768366548,7208400
2020-08-12,76.28556060791016,76.34147062615548,74.54435506203922,74.64019732546838,7705600
2020-08-13,75.62261962890625,76.27756813775328,75.08748003745184,75.99002917350487,6004200
2020-08-14,75.93409729003906,76.41332672786419,75.5107778517313,76.18169784593991,5488100
2020-08-17,76.95648193359375,77.6833182749709,76.08588219500534,76.10984276120722,7251400
2020-08-18,76.39736938476562,77.23601953484322,75.9980104293761,77.17212673321879,4557400
2020-08-19,76.75680541992188,77.81111303010631,76.55712590213138,77.56351237804138,7672000
2020-08-20,76.03794860839844,76.70088598862677,75.62261794359264,76.26957755186622,6798000
2020-08-21,75.76638793945312,76.13379747837047,75.33507949974982,76.03794912719155,5269000
2020-08-24,75.4868392944336,76.06990001737097,75.22326089400369,75.79833882449267,4103600
2020-08-25,75.12742614746094,75.71049306973322,75.00762330169029,75.2472350869674,6710000
2020-08-26,75.35903930664062,75.40696652861564,74.23285013684738,74.68013025038404,5682800
2020-08-27,75.31912231445312,75.92614370752,74.8159259911061,75.34308288342474,5271500
2020-08-28,75.21524810791016,75.59863530432507,74.70406924184543,75.49479809814355,4938300
2020-08-31,76.49323272705078,76.6849294659866,75.08749320393596,75.1753526858476,9932300
2020-09-01,73.67374420166016,76.61302658917681,72.91496456399666,76.29353818088998,15783600
2020-09-02,75.03955841064453,75.27118737654905,73.40219006328067,73.53797066937587,9139200
2020-09-03,73.37821960449219,75.32708724133656,72.75521449032287,74.98363828215645,8921900
2020-09-04,73.37821960449219,74.38459982500983,72.34787272695186,73.54594964124513,9444800
2020-09-08,72.06034851074219,73.37024571730919,71.44533215652423,73.09867839247988,8563900
2020-09-09,73.18653106689453,73.82550792988795,72.29197077118575,72.57152086359474,5373500
2020-09-10,71.60505676269531,73.0108018906624,71.46927619013871,72.73923465181561,10403600
2020-09-11,71.6449966430664,72.15617563618704,71.1178459724195,71.7328561037966,8385800
2020-09-14,72.27599334716797,72.89100964717343,71.45331474536133,71.92456155518558,5212300
2020-09-15,72.61146545410156,73.46609357803608,72.3958081544371,73.00283561716883,3851300
2020-09-16,71.70890808105469,72.89899631124807,71.6370263790144,72.69931679171128,6304400
2020-09-17,71.58909606933594,72.53158360473361,71.22967538713358,71.32552374613059,5604700
2020-09-18,71.97248077392578,72.28398031208127,70.97408325580311,71.47727341119239,10076300
2020-09-21,71.15779113769531,71.42935845484173,69.62425387979265,71.19772947936653,7328300
2020-09-22,70.76642608642578,71.04597621707829,70.2312863943573,71.00604396626268,5306100
2020-09-23,69.60028839111328,71.30155559502126,69.58431671181532,71.08590440895657,6253000
2020-09-24,68.61786651611328,69.48846621379923,68.1466197259213,69.48846621379923,9980800
2020-09-25,68.87345886230469,69.37664903077821,68.2584425626576,68.6897510329499,9935600
2020-09-28,69.71209716796875,70.44691617169084,69.38462599850446,69.72008605319489,6306900
2020-09-29,69.4006118774414,69.712111433933,68.93735393926691,69.5763308259721,5508900
2020-09-30,69.9596939086914,70.638608959596,69.33669495755254,69.48845329981125,8209300
2020-10-01,69.60028839111328,70.42296698399463,69.27281716875801,70.42296698399463,8777300
2020-10-02,68.78560638427734,69.76802625504543,68.72969635987376,69.08911707479172,5554300
2020-10-05,70.23126983642578,70.43094932463423,68.85747398255414,69.0811140343501,5984200
2020-10-06,68.60188293457031,70.33509939064308,68.45811346255255,70.26321770150132,8743800
2020-10-07,69.54437255859375,69.72808037070331,68.71370514864529,68.81754238347287,5899700
2020-10-08,69.76002502441406,70.75043970108618,69.4245649373483,69.7041150099031,5535100
2020-10-09,70.04756164550781,70.8462795940027,69.76801158228147,69.81593880293052,6005800
2020-10-12,70.54278564453125,70.76642574798369,69.74406750720922,70.42297670518579,7314900
2020-10-13,70.1513900756836,70.92614736349881,69.86385116280921,70.29515953212078,7851700
2020-10-14,69.68183135986328,70.52381077971725,69.54420171211221,70.29712520066403,5863900
2020-10-15,69.00177764892578,69.41466661028711,68.78318356188127,69.14750498138244,6190900
2020-10-16,69.84375762939453,70.55620517940588,69.43086862842301,69.53611375434758,5358500
2020-10-19,68.25695037841797,70.26474863454865,68.11122303582204,70.10282593348678,10288000
2020-10-20,68.20838165283203,68.6779482552287,67.53641629182161,68.15980792731511,6932100
2020-10-21,67.10730743408203,68.11930085802068,66.84013968774998,67.66592978064581,9776900
2020-10-22,68.25695037841797,68.72651694641813,67.13161385709584,67.21257211926704,8080100
2020-10-23,68.2812271118164,68.93700314459208,67.95739411116308,68.52410803902497,4238700
2020-10-26,67.94120025634766,68.2650394408752,67.04254945322513,68.07882990233828,7986300
2020-10-27,66.96157836914062,68.2164526524384,66.93729151588103,68.00595629632602,6705600
2020-10-28,65.16429901123047,66.55680338221183,64.9619002637441,65.86055119672115,11480200
2020-10-29,65.31002807617188,65.87674829008782,64.04706183515195,65.17239840666991,8876700
2020-10-30,68.89651489257812,69.73849420926065,67.19636708128677,67.35828356742194,18089100
2020-11-02,71.44674682617188,71.681530078195,69.62515838017882,69.64944523785041,10781400
2020-11-03,71.21198272705078,72.36970394228248,70.78289832153139,72.16730517162463,8518800
2020-11-04,76.50670623779297,78.92739288557121,75.02514631712499,75.40565684965131,25849000
2020-11-05,75.8509521484375,77.3325061990829,75.2923296614956,77.20297422016142,8013000
2020-11-06,75.1708984375,75.8185769419874,74.24796058347344,75.2761497460932,7006900
2020-11-09,77.00867462158203,78.49022870028071,76.64435318448352,77.51061954239604,11028900
2020-11-10,80.0446548461914,80.25514508573282,77.42156276370386,77.72921279748162,12267200
2020-11-11,79.46175384521484,80.85425829236908,79.15410377910594,80.27134887944685,9476500
2020-11-12,79.0164566040039,79.13789706758432,77.94779164258966,78.93549835385649,7646600
2020-11-13,80.18229675292969,80.59519196954764,78.85456132764863,78.86265900785844,6888600
2020-11-16,79.63175964355469,81.39667687868497,79.60747278337021,80.92711032605415,8611300
2020-11-17,80.3199234008789,81.17000066593431,79.93941274274403,80.44946157246525,11593500
2020-11-18,79.92320251464844,81.19426614922888,79.8908179802792,80.95948290759067,8880600
2020-11-19,80.69231414794922,81.08092237892463,79.81795026079327,79.95558607436436,7550300
2020-11-20,81.63956451416016,82.44106808678742,79.84226863355173,80.9190253905241,9682500
2020-11-23,82.72439575195312,83.19396221178603,81.82574504240736,82.53009473215671,7541500
2020-11-24,84.16548156738281,84.86173364660483,83.04824287540079,83.29111762928281,9322200
2020-11-25,84.35979461669922,84.57029104140834,83.70402465811719,84.05215074729323,6368100
2020-11-27,84.91842651367188,85.6551609931997,84.44076838654784,84.9912932819655,4418800
2020-11-30,84.66744232177734,85.34749912273008,83.91451876259718,85.10462434098383,20726500
2020-12-01,84.23025512695312,86.12470425038876,84.23025512695312,85.04794771504271,7623500
2020-12-02,84.9993667602539,85.31510827688882,83.64734476064093,84.19786953931289,5492200
2020-12-03,84.79698181152344,85.57419230002264,84.4407641980779,85.00747824905028,4693600
2020-12-04,86.85334777832031,86.87763463925286,85.02366140852841,85.02366140852841,7235800
2020-12-07,85.6875228881836,86.796670145992,84.97508158619164,86.6590404927752,6532500
2020-12-08,87.18527221679688,87.71960161107428,85.49321575202814,85.57417400246793,6688200
2020-12-09,87.97868347167969,88.36729177311125,87.13670396584415,87.35529806562421,7350700
2020-12-10,87.02336120605469,88.30252273533819,86.35949358069682,88.29442505619302,6285700
2020-12-11,86.09232330322266,86.96668732437415,85.47703559357019,86.63475660952469,5205200
2020-12-14,84.35979461669922,87.49292941928358,84.27073867458073,86.97478912516848,8272700
2020-12-15,83.24254608154297,85.37177841194334,82.83774863781309,85.36368691030628,12101000
2020-12-16,84.71602630615234,85.33941795926911,82.4977375785163,82.9834933775776,9182100
2020-12-17,84.91842651367188,85.41228000118124,84.28694334648813,84.89413964981406,6360600
2020-12-18,84.56219482421875,85.05604826569852,83.55020107966506,85.03176140410437,13906800
2020-12-21,83.96308135986328,84.13309553757736,82.2143596914338,83.19396872114932,6664600
2020-12-22,83.22637939453125,83.79309349822721,82.58679851937697,83.72023290348936,4002900
2020-12-23,83.6149673461914,84.14120531098342,83.3154211609906,83.43685546487231,3659100
2020-12-24,83.59877014160156,83.70401525377181,83.0644345489245,83.47732967265506,1378600
2020-12-28,83.7525863647461,84.1007124039776,83.16158557189736,83.91450904387624,3948900
2020-12-29,84.76458740234375,85.30702070424279,84.15739119981487,84.15739119981487,5096400
2020-12-30,85.22605895996094,86.00327555924913,85.08842929878841,85.0965269778925,5328400
2020-12-31,86.74810791015625,86.85335303947902,84.88603688741915,85.21797381152301,6148100
2021-01-04,85.33939361572266,86.91000337877153,84.08451916411423,86.77237374069583,9523400
2021-01-05,86.22187042236328,86.64285711887534,84.70792549743126,85.33941480727918,6823800
2021-01-06,85.47704315185547,86.78049161992564,84.34360889570057,84.80507780710481,11017500
2021-01-07,86.39188385009766,86.67524087177699,85.46894602135934,85.90612807340167,8196000
2021-01-08,86.84525299072266,87.0557494203459,85.62276898713763,86.49712689341945,5345900
2021-01-11,88.26204681396484,88.69922886820672,86.68333898758016,86.68333898758016,6334200
2021-01-12,88.87732696533203,89.68692186379812,88.34299754423824,88.42395579874108,6106900
2021-01-13,91.03894805908203,91.81616463295488,88.81256198565502,88.89352642060953,9821300
2021-01-14,91.43209075927734,92.30030264620795,89.68748709553802,90.67036116686364,8268800
2021-01-15,90.52293395996094,91.37476111390691,89.67111305497623,91.07989762796556,9196200
2021-01-19,91.88258361816406,91.98905966982046,90.3099825143584,91.12085398210799,7723800
2021-01-20,92.24297332763672,92.63612047745873,91.30104864737287,92.48050259476143,6554600
2021-01-21,91.12903594970703,92.3494392059121,90.71950406852781,92.25114930480329,5417000
2021-01-22,90.8014144897461,91.40751995952533,89.67110868140735,90.62941183949634,5185500
2021-01-25,90.5065689086914,91.10448835781256,89.44997563490453,89.87589239977602,6928200
2021-01-26,89.11416625976562,91.16182627263743,88.91758639927698,91.16182627263743,5554600
2021-01-27,84.19157409667969,87.39411050852934,84.02775757690345,87.05010519044117,11887900
2021-01-28,85.35462951660156,86.11635902620706,84.45366067433793,85.18262688526616,8534300
2021-01-29,83.93765258789062,85.58396616216656,83.38887514750506,85.18262668997076,9380400
2021-02-01,83.79025268554688,85.09256149245418,83.42986251303599,84.36359500639362,7518200
2021-02-02,84.74855041503906,85.43656115390361,83.95405736018675,84.26529942077373,10481300
2021-02-03,87.59888458251953,88.10670646740438,85.19084088397454,86.98458663664223,12101900
2021-02-04,88.89300537109375,89.17967649050645,86.20647673952026,87.53336252660988,9077800
2021-02-05,89.05682373046875,90.31817668176974,88.81929444123466,89.79397626723997,7251000
2021-02-08,87.5087890625,89.26159165741441,86.66515419726595,89.18787265275407,9199100
2021-02-09,86.32933044433594,87.23029942332926,86.09180117959893,86.820767501154,5506900
2021-02-10,85.2236099243164,86.92725825961676,84.95331731019581,86.80440366134584,7446000
2021-02-11,84.97786712646484,85.7395966913882,84.62566945130757,85.64949917572281,5090100
2021-02-12,85.54303741455078,85.64951347403921,84.48644421269147,84.98607370153103,3738400
2021-02-16,85.3464584350586,86.9764001440994,85.19902667868712,86.27200466909807,5637300
2021-02-17,87.05828857421875,87.43505715729293,85.30549261215333,85.75597393478174,6940400
2021-02-18,86.86991882324219,87.32040648643812,86.17371572927186,86.26381326191104,5386600
2021-02-19,86.00992584228516,87.39413996949185,85.92802067926708,87.00918507841052,6702400
2021-02-22,87.68897247314453,88.19679430219465,85.37102656143537,85.72322426163956,10272500
2021-02-23,87.04190063476562,88.13125690539341,86.78799287580742,87.61524900039306,7058600
2021-02-24,89.02405548095703,89.63835339346937,86.49314483194617,86.8207716350784,7626200
2021-02-25,87.9101333618164,89.52369030843377,87.69717498968895,88.85205813384277,6237600
2021-02-26,88.2459487915039,88.93396576339428,86.29657882757829,88.19680695385533,9250000
2021-03-01,88.79472351074219,89.44997090433152,88.51623852552129,88.89300718285156,4709500
2021-03-02,88.33604431152344,89.58921113467342,88.30328100418437,89.15510824811422,5487000
2021-03-03,87.40230560302734,87.75450332024987,86.3784757563295,87.52516643442338,7218700
2021-03-04,86.53409576416016,88.25412857475763,85.9607473279869,87.23029877690662,7503700
2021-03-05,87.39411926269531,87.63164855344291,85.23998336579116,86.82896939750043,7277800
2021-03-08,86.91085815429688,88.58994140208094,86.65695038228532,87.51696360149901,6049400
2021-03-09,87.46783447265625,89.02405712963355,87.18116335796712,87.21392666378325,6857500
2021-03-10,88.45890045166016,88.75376395308263,87.68079225282742,87.95927097696998,5762600
2021-03-11,88.3524169921875,88.97490099951148,87.91830791610593,88.56536908729046,4671400
2021-03-12,88.63908386230469,88.93394732498712,87.94288089445593,88.29507857216211,5341200
2021-03-15,90.30998229980469,90.39188743541973,88.75375972727362,89.00766752236865,6642200
2021-03-16,90.7850341796875,90.98161400303745,90.01511840959792,90.05606785274155,5570200
2021-03-17,86.03447723388672,86.07542668161732,84.1997757531678,84.98607638776163,19445600
2021-03-18,84.9942626953125,85.99352170654397,84.70759156478593,85.18265015192252,8675100
2021-03-19,84.70758056640625,85.53483679191135,84.29804864769538,85.12530487320046,10899100
2021-03-22,86.73885345458984,87.14838533468804,84.26527739937883,84.7730991803264,7627200
2021-03-23,85.87065887451172,86.77163419094,85.60037252854507,86.30476800377345,6111600
2021-03-24,84.4127197265625,86.27199819511091,84.40453358718415,85.85427387524476,9420100
2021-03-25,85.08435821533203,85.3055089743342,83.58547598292121,84.28167906885481,6281500
2021-03-26,86.80439758300781,86.91906603267273,85.05159503321171,85.0761722001072,6596900
2021-03-29,87.41868591308594,87.63983039912962,86.40304225780662,86.62419299281144,5472700
2021-03-30,87.46783447265625,87.6644080585914,86.71429718577009,87.52516869559406,5354100
2021-03-31,88.63908386230469,89.4253843464709,87.47601478670221,87.54153514032882,9048000
2021-04-01,88.88481140136719,89.26158629327887,87.90193722401585,89.21243821013817,5091700
2021-04-05,86.9354476928711,89.34349772049069,86.32934211581711,89.34349772049069,10584400
2021-04-06,86.31295776367188,87.05011657668281,85.90342578410602,86.6979188242977,8522500
2021-04-07,86.17369842529297,86.92723559336063,85.32187135527536,86.43579858153218,8037300
2021-04-08,86.90267181396484,87.57430391002224,86.28837393651133,86.32932962792603,5881800
2021-04-09,88.08213806152344,88.22956982269724,86.86173452395035,87.1402132678553,5977500
2021-04-12,88.66366577148438,88.92576596537695,87.9346994119406,88.31146805010108,5647500
2021-04-13,88.63908386230469,88.75375229235222,87.66439595793996,88.48345974339986,6165100
2021-04-14,87.79348754882812,88.43183211654912,87.52820059114745,88.0587745065088,7766700
