Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2020-05-06,165.22927856445312,167.17120812588442,164.01098808277067,166.804811068798,1474900
2020-05-07,171.39404296875,171.6871578938369,167.17125081376537,167.6200992038906,2295400
2020-05-08,172.72222900390625,173.90388552807838,171.91613859840302,173.11611917101484,1778600
2020-05-11,171.9803009033203,173.61079211861204,169.72691770824673,170.8261372046669,2013800
2020-05-12,170.12083435058594,174.03218845750507,170.09335525662763,172.062764868487,1912300
2020-05-13,165.79722595214844,169.5894934341777,163.7362107124118,169.49788716599443,2349300
2020-05-14,164.87210083007812,164.8904109060658,160.2462628005702,163.69044400248222,2773300
2020-05-15,168.43536376953125,168.5086460033691,162.89351888281269,163.38815648977192,3630000
2020-05-18,176.56036376953125,177.83361304515125,172.31009149909426,173.1253372370501,2254700
2020-05-19,174.12374877929688,178.17249761196217,173.968029283097,176.33132876931592,1784100
2020-05-20,178.7862548828125,179.23510338308031,176.08403679651482,176.33136262132842,2294800
2020-05-21,177.24732971191406,179.09766750674794,176.51452141896598,178.34653516275836,1373000
2020-05-22,177.43971252441406,178.52059401692682,175.07641291495702,177.7786306233957,1317500
2020-05-26,179.90374755859375,183.19222291548147,179.56482948207133,182.6700922792817,2408700
2020-05-27,183.13722229003906,183.15554633858926,179.7296900488527,181.7174230133588,2000500
2020-05-28,184.73109436035156,187.03026645484348,183.2105196792988,183.2105196792988,2280600
2020-05-29,184.685302734375,185.40895599702307,182.00140928411653,184.56623134440127,2535400
2020-06-01,186.29747009277344,186.63638814087963,183.0822772339,184.6120069342869,1530800
2020-06-02,188.49591064453125,188.50506568233212,185.3448444735778,186.94785664961404,1939200
2020-06-03,189.86993408203125,190.37374073871385,187.1493921131031,187.2501534444396,1605400
2020-06-04,186.04104614257812,190.33710766708973,185.3357167675023,188.77989840472776,2451400
2020-06-05,190.97824096679688,192.1049252886014,187.58900501189797,188.68822422816407,2537900
2020-06-08,193.533935546875,193.57058364986142,189.61342715668698,190.080585641094,1626900
2020-06-09,189.92486572265625,192.16907981368726,188.23941639509593,191.80268264757623,2269600
2020-06-10,191.83932495117188,193.12174304154013,188.60582160121407,189.85159158711542,2077200
2020-06-11,179.49154663085938,188.6516154967073,179.42743341691948,188.25773924451067,4046600
2020-06-12,184.6578369140625,185.4272793942867,180.73732830283615,184.20900245584343,2590100
2020-06-15,183.00901794433594,183.8792357074194,178.4656314099256,179.9862062645008,2310800
2020-06-16,187.23179626464844,189.50350333701476,185.14330174568505,186.2791552818682,2154000
2020-06-17,187.9646453857422,188.99973783330972,186.54483165132015,188.72493292065408,1594800
2020-06-18,185.8852996826172,186.10514640135017,182.551034656203,184.7860940432684,2228000
2020-06-19,184.62120056152344,190.79507835860645,184.59372147164348,190.10807315729377,3710000
2020-06-22,185.5830078125,186.93869414217372,182.71590167666227,183.93419255902853,2454500
2020-06-23,189.97984313964844,192.0683379477322,188.1203500778647,188.1203500778647,2203800
2020-06-24,184.8868408203125,189.9798372641698,183.6593948526231,188.24858467477,2753700
2020-06-25,199.06658935546875,199.58870592366623,193.7354234756167,195.10943357118845,4690200
2020-06-26,194.62403869628906,198.70942272486346,193.34163428757955,198.5720272443445,3348400
2020-06-29,194.8529815673828,195.46670449007232,192.4988372137709,192.4988372137709,2247900
2020-06-30,196.6850128173828,197.52773753153267,194.31255817869555,194.5323909006392,3136400
2020-07-01,196.56588745117188,198.68186083233573,195.9155304781915,196.48345019721447,2124700
2020-07-02,197.60104370117188,200.10173905630285,196.84991120445707,198.37965529145836,2006200
2020-07-06,199.27731323242188,201.21008844111537,198.14145959139762,199.4696668632319,1934500
2020-07-07,198.15977478027344,201.402433063296,197.9674071809112,198.15061974302995,1783700
2020-07-08,200.5047607421875,200.7429175174298,198.16894022407237,199.20403255034398,1750700
2020-07-09,200.8894805908203,202.08029241308725,198.06817752690486,200.1200381126134,1756700
2020-07-10,201.75967407226562,202.30928380124854,199.38721956389617,200.6055104139887,1373600
2020-07-13,197.6193084716797,203.23442054914958,197.1521360667925,202.7397830360885,2090000
2020-07-14,200.75210571289062,200.94445936357607,195.5766575642084,196.75831446990895,1747800
2020-07-15,202.03921508789062,204.78811560685452,200.84405436764825,202.25986726602918,2193700
2020-07-16,201.4416046142578,202.83904014349943,200.9727345877172,202.05757607090058,1408400
2020-07-17,204.04335021972656,204.68690127357783,200.6968707113391,201.97478424268692,2069700
2020-07-20,205.41323852539062,206.03841256935053,202.36096110340586,204.09855635993014,1371800
2020-07-21,204.78810119628906,207.53700152181787,204.5031009206442,206.76472596685986,1546200
2020-07-22,206.1487579345703,206.61764203447393,204.50310436600907,204.7881046464555,1488000
2020-07-23,204.3743896484375,207.32553690620676,203.51937479739516,206.0108546016524,1444900
2020-07-24,203.58370971679688,205.17420350348206,202.45289735052413,202.45289735052413,1542300
2020-07-27,205.3121337890625,206.41536648610554,203.02291507071547,203.63888654299478,1523200
2020-07-28,204.26405334472656,206.6360114373577,204.00663284118818,205.05470604227028,1422300
2020-07-29,206.28665161132812,207.22439166717936,204.03420128778296,204.08017223837123,1473700
2020-07-30,205.91888427734375,205.9280868838653,202.05756316810354,203.004505767825,1408600
2020-07-31,206.6543731689453,206.810663164648,203.0872409449731,205.83614082181765,1495500
2020-08-03,208.86083984375,209.61472409384228,206.3601858659178,206.85663561892332,1631700
2020-08-04,208.83323669433594,209.4124396982811,207.36226475612924,208.04258419226866,1260500
2020-08-05,210.25830078125,210.90185203115567,209.11829971809286,209.55958999969027,1155400
2020-08-06,212.27166748046875,212.3452181848057,209.32050684303388,209.32050684303388,1317900
2020-08-07,212.88766479492188,213.17266504123796,210.27667760035396,210.7639388011584,1275400
2020-08-10,211.76609802246094,212.61191041076873,211.01222755764294,211.1685176048812,1315700
2020-08-11,210.1387939453125,213.76107214535978,209.76185177307636,211.98670840464084,1757200
2020-08-12,211.22361755371094,212.66702398072857,210.7639361226909,211.72926993350578,1512900
2020-08-13,213.0439910888672,213.64158547559725,210.46977179828875,211.07655476511007,1745700
2020-08-14,211.6833038330078,213.22782674299535,210.91104237801406,211.9775066892136,1130500
2020-08-17,213.8621826171875,214.91945831634925,212.35442809770012,212.78652976136698,1395400
2020-08-18,215.34234619140625,215.98589735014272,213.82540317235862,214.5333164611503,1475800
2020-08-19,215.71009826660156,217.42930221363318,214.94702545915015,214.94702545915015,1671500
2020-08-20,217.5304718017578,217.84305184318225,214.74480313889927,215.0757743675738,1279300
2020-08-21,218.3395233154297,219.0842050988284,216.05030440155883,217.76032013795688,1976100
2020-08-24,218.5785369873047,220.05871186831126,216.83175302861545,218.8635372515615,1293200
2020-08-25,219.0014190673828,219.47947762363137,217.62237486545027,218.74398457692806,1501700
2020-08-26,221.060791015625,221.79628408978198,218.90948534711583,219.42432629051663,2322100
2020-08-27,221.4469451904297,223.19374318021025,220.64710392776837,222.82598958997824,1295300
2020-08-28,223.39601135253906,223.60746090601378,220.88614036399144,222.45825720266012,1212200
2020-08-31,220.58273315429688,223.90163377376248,219.81967429471064,223.68099565662507,2001100
2020-09-01,220.66549682617188,220.66549682617188,218.07288660129333,219.25887264998974,1914500
2020-09-02,227.24813842773438,227.83654421191397,221.4193804047738,222.39390293518073,1702800
2020-09-03,219.7093505859375,226.29199257656043,218.00853757082552,225.33586129530255,2350500
2020-09-04,217.03402709960938,221.44695821502302,213.2094737064427,220.80340692972234,1946400
2020-09-08,213.8897705078125,216.9696417972119,212.02346496547003,212.41879830247714,2361200
2020-09-09,219.64498901367188,221.89742526385612,215.87559559456534,217.7051327758604,1670200
2020-09-10,214.80914306640625,224.31536642784792,213.39333032613814,221.56646621587115,2024100
2020-09-11,215.83885192871094,218.58773827586367,214.44141626348875,217.36498382233998,1301000
2020-09-14,219.5714569091797,221.55728426496566,217.71433980635956,218.44064439895385,1576400
2020-09-15,220.8309783935547,223.2213276814953,219.72774565618417,220.98726841208202,1297500
2020-09-16,220.11383056640625,225.15193456900087,219.88398987614457,221.98933845482455,1800400
2020-09-17,217.72352600097656,219.81046965757182,215.02059686408947,218.25674413137722,2002500
2020-09-18,217.13511657714844,219.17610327715445,214.6068686767987,215.70091274003377,3676400
2020-09-21,215.0481719970703,215.1125201031338,211.48103957722805,214.0644469938887,2305900
2020-09-22,217.81544494628906,217.95335779093884,213.0991090322155,215.2596173431211,1786200
2020-09-23,212.05105590820312,220.049524686586,211.79363540799034,219.29564034427347,2688100
2020-09-24,197.1298065185547,202.67356411029442,195.9622116176784,201.2209689330043,4828600
2020-09-25,197.3228759765625,197.72739792223544,193.4523517545904,195.85188963381822,3691100
2020-09-28,204.815673828125,205.83616724855997,200.69693180141346,201.42322234861507,2587600
2020-09-29,206.01084899902344,207.01295123545583,204.38357266948958,205.3580951400286,2572000
2020-09-30,207.766845703125,209.89057195059155,206.50730887637,207.1049032326983,2250100
2020-10-01,207.02212524414062,210.7547502965947,205.964863550333,209.02634360431102,1928800
2020-10-02,204.46629333496094,206.7830916574383,203.5009735599289,204.14452475273822,1936100
2020-10-05,205.4684295654297,206.801503029599,204.13534207289516,206.27745941749393,1446000
2020-10-06,202.58164978027344,207.10491421582168,202.34260641371893,205.56037702679467,2286300
2020-10-07,205.43165588378906,206.51651149920866,202.3058273508339,204.00664045350786,2005800
2020-10-08,207.41749572753906,208.50233737961676,205.90974090516724,207.81281510057417,1394200
2020-10-09,211.07237243652344,211.4415519362382,208.40501041369302,208.4603859303207,1312500
2020-10-12,212.8260498046875,213.91515354483755,210.04793604868135,211.99538867940421,1524300
2020-10-13,211.709228515625,214.03508481781176,211.18313291753543,212.9459953866237,1634000
2020-10-14,211.75534057617188,214.03505973413164,210.7308654261995,211.24772232166833,1443800
2020-10-15,211.14625549316406,212.9091041702841,207.90664625718446,208.2112257458927,1273300
2020-10-16,212.32760620117188,214.07200542222054,211.06313752156737,211.38618015199302,1796400
2020-10-19,208.81114196777344,215.28110714908377,208.33119729254238,212.49375510891076,1904500
2020-10-20,212.64144897460938,214.39507307401334,209.0049724334242,209.23571318772986,1783800
2020-10-21,215.14266967773438,216.3240611292639,211.41389146616552,212.1891769656136,1701800
2020-10-22,210.5647430419922,216.62861569785798,210.29709001340527,215.1426449530386,1661300
2020-10-23,212.0045623779297,212.09686429561637,209.4479513575978,210.1586366905584,1187600
2020-10-26,202.3411865234375,210.42635189531643,201.5289886120052,207.99895455498125,2162100
2020-10-27,203.6610107421875,205.8207406950501,203.2456802256058,203.63332297996854,1567800
2020-10-28,197.45867919921875,201.1412920472449,196.51725312593047,200.10757813668258,2412300
2020-10-29,199.76609802246094,201.6950871584441,196.0834708765231,198.90773517768443,1499000
2020-10-30,200.19992065429688,201.03058177468574,197.18182750583298,198.69548636036956,1972700
2020-11-02,203.22723388671875,205.96843524023748,201.50129750979895,202.28580764326327,2087200
2020-11-03,208.32200622558594,210.22330794664825,204.37171122507212,204.89780694884328,1544000
2020-11-04,210.36172485351562,213.11215064474678,207.11289115662453,207.6666745888472,1725000
2020-11-05,215.96408081054688,217.92998209046996,214.51502238633722,215.39183427096256,1954800
2020-11-06,218.0869140625,218.74222396808472,213.26906031401364,216.90552258714206,1417600
2020-11-09,221.71417236328125,228.89482335642796,221.206539898049,221.4095928841419,3052100
2020-11-10,220.3205108642578,221.15117195709516,217.4316320766355,220.22820892803227,2818000
2020-11-11,224.04925537109375,225.2767977805273,221.63109695675075,222.3971578927114,1757200
2020-11-12,219.8036346435547,224.36307415477762,218.64070632387632,223.35704785640758,1672200
2020-11-13,223.15396118164062,223.7446568540492,219.74822594412254,221.5018638439543,1456200
2020-11-16,226.07977294921875,227.68573356046974,223.94773077707504,225.0922099109513,1631400
2020-11-17,225.03683471679688,226.57818116349173,222.6925009216512,224.6214901199133,1318100
2020-11-18,221.26185607910156,225.0367844293065,221.09572954410896,224.61221536772447,1613200
2020-11-19,224.46458435058594,224.71378828788585,220.3020265582197,222.90477472755185,1611700
2020-11-20,224.68609619140625,227.0488790205693,223.5969926191316,225.1568022120719,1771900
2020-11-23,227.23348999023438,227.6672837311112,223.88314384433824,225.85828412018893,1288600
2020-11-24,230.74070739746094,230.8237706721332,226.95655416282452,228.35023704881408,1899300
2020-11-25,230.1223602294922,231.11916193241314,229.19017269479912,230.74074373270014,1434000
2020-11-27,230.85150146484375,231.5806501227902,229.36553046886306,230.81458914142894,888100
2020-11-30,229.90081787109375,231.14682337871034,227.31651901885294,229.87313011166188,2441400
2020-12-01,232.8358612060547,234.36796895938753,230.94378439173968,232.13440036922373,2078600
2020-12-02,230.4269256591797,232.42052894353296,229.01479352025356,231.39603954045947,1671100
2020-12-03,230.67613220214844,232.3190192729445,229.68856913099478,230.74074637111516,1552300
2020-12-04,233.9157257080078,233.93418890981053,230.78688195903155,230.94378396611336,1852700
2020-12-07,230.0946807861328,231.66371508358517,229.22709330500211,230.60231325735802,1973400
2020-12-08,230.6115264892578,231.25759774667245,228.15644162778503,229.8177777777778,1825600
2020-12-09,227.75953674316406,231.22064728334075,226.64274554555064,230.85145370907836,2201500
2020-12-10,227.19656372070312,228.72868560152955,225.7751928874989,226.9288965778868,1874000
2020-12-11,226.89199829101562,227.89802459127108,225.7106067656463,226.947373818252,1838900
2020-12-14,224.97222900390625,230.1777397086032,224.78763922240873,228.0641606563559,2412500
2020-12-15,228.0179901123047,229.7347016910986,226.1812888483559,229.7347016910986,2415800
2020-12-16,228.38722229003906,229.16250793445462,227.2519815904806,227.99035490657621,2248000
2020-12-17,244.09600830078125,250.28908170176064,243.01612927461548,243.45916162294384,4855600
2020-12-18,245.73892211914062,246.39421802481087,238.696709252789,243.56074275196718,5948000
2020-12-21,241.28099060058594,243.04382507638024,237.88446548422436,241.00408481124754,2680500
2020-12-22,239.48121643066406,241.00409978355364,238.44750235274134,240.76412038453725,1602900
2020-12-23,237.6075897216797,241.74247397545975,237.506049148149,240.73641954955994,1455900
2020-12-24,237.47837829589844,239.7673367690061,236.53696613756856,238.1244636888246,528100
2020-12-28,239.67498779296875,240.31183441721998,238.48438598814343,239.72115283574396,1057100
2020-12-29,237.90292358398438,240.9210020948729,237.41375437885702,240.79180193687674,1065200
2020-12-30,237.69989013671875,239.27814892184222,237.3768474653183,238.7428427948943,992800
2020-12-31,241.08714294433594,241.18868351490104,237.6445091865696,237.75526023329968,1325300
2021-01-04,236.7030792236328,241.5024980118081,234.47874913330335,240.8933390617754,2505100
2021-01-05,238.05059814453125,238.71513254407367,235.48474838428388,236.64767654183518,1809200
2021-01-06,240.65335083007812,243.28380087374308,237.1553415257409,239.23200816548785,2535600
2021-01-07,242.92385864257812,244.5113560362883,240.2841699705117,240.30261908945707,2068200
2021-01-08,243.80984497070312,245.9972621954618,241.1609463680093,243.4868023728309,2010700
2021-01-11,240.29339599609375,244.31750070920683,240.21954319100246,242.5823259552618,1745100
2021-01-12,238.4936065673828,241.09636869271318,236.2969503694058,240.0811038743298,1898200
2021-01-13,238.0861053466797,239.94760924352983,237.50267547690748,237.50267547690748,1870700
2021-01-14,236.15980529785156,238.2435682857738,235.344817918298,238.2435682857738,2253200
2021-01-15,234.90953063964844,237.05812848994125,234.3353427213281,234.8817482649827,1915100
2021-01-19,236.93775939941406,238.28988224595926,235.00217834664244,235.61341893112507,2249400
2021-01-20,242.33702087402344,242.99455595729793,238.01204252937492,238.92888921329603,2081600
2021-01-21,238.882568359375,242.46663583391106,237.92866919105447,241.2163725081134,1625600
2021-01-22,235.94679260253906,237.42857107596927,234.835455214611,236.5024542307923,2049600
2021-01-25,233.41847229003906,235.03917669167674,230.65864818004817,233.25177804895264,1921600
2021-01-26,234.29832458496094,235.61340891506737,232.58500263107302,234.48354514260276,1345500
2021-01-27,227.91738891601562,232.65910321683236,226.33372270070666,230.288246066424,1833100
2021-01-28,230.91796875,234.1223392239004,229.80663137186522,230.8253655451513,1794200
2021-01-29,224.04620361328125,230.8161160381381,223.87023913743585,229.89926933135595,2494400
2021-02-01,229.27877807617188,230.51050117317624,225.94475143295307,227.91738504114278,1559700
2021-02-02,230.37158203125,232.85356857417216,230.26045252378262,231.52922817211055,2010300
2021-02-03,230.01962280273438,231.63107110599435,228.37113604566852,229.85292856347684,2470400
2021-02-04,234.31678771972656,234.33531401104108,228.66748417089994,231.1216878418317,1702200
2021-02-05,234.8076629638672,236.85438744662747,233.5296313037273,235.31703006423032,1497700
2021-02-08,238.2991180419922,238.33617062859778,235.01140048609884,235.15958256967866,1508700
2021-02-09,238.64181518554688,239.68833188869738,236.72476039683704,237.37303945264657,1542600
2021-02-10,237.9564971923828,240.04026038065848,236.95628916623969,238.95669108710243,1428300
2021-02-11,239.83648681640625,240.78111584863885,238.0490880414173,238.9381523225094,1285300
2021-02-12,238.44732666015625,239.48457309779798,236.53952804888397,238.42881449621467,1219200
2021-02-16,238.058349609375,240.31807721812265,237.3359795221751,238.61402542941636,1606700
2021-02-17,239.66050720214844,242.28140534143193,236.87290068855842,237.68787387281117,1881000
2021-02-18,238.5955352783203,239.03081141351325,235.88200502847027,236.70624862100965,1664300
2021-02-19,235.50225830078125,239.40121663478678,235.3818727141619,239.3641640455021,2038400
2021-02-22,233.96490478515625,235.39111851905923,231.61256006805982,234.0204695352351,1476000
2021-02-23,237.2618865966797,238.87332092953204,232.0756263975647,232.97396090489093,2191300
2021-02-24,240.11428833007812,241.2256397756306,234.14085203304722,234.5020370134256,2476300
2021-02-25,235.0299530029297,239.9661437965756,233.9186155149258,239.84577233665144,2157700
2021-02-26,232.36268615722656,236.9469753597659,231.3532222945917,236.3820435788695,2712800
2021-03-01,239.08631896972656,240.60513584086794,235.23366965005854,235.23366965005854,1954700
2021-03-02,240.0773162841797,241.82766268979063,238.1139245344681,239.08636432678304,2099800
2021-03-03,235.40042114257812,240.79042906866033,235.28003553741243,240.6978117126026,2114400
2021-03-04,228.75086975097656,235.82640216101305,227.0560741619092,234.15013286637554,2590400
2021-03-05,231.07542419433594,232.1589792788928,226.3800188279229,230.82538280426917,3236500
2021-03-08,230.96429443359375,236.8914369745876,230.81611233721327,235.78936972774193,2856100
2021-03-09,235.5763702392578,238.4380682984079,233.04807485612486,233.86306231559422,2729200
2021-03-10,238.14173889160156,239.16044498108982,235.79864988122839,237.35453378921235,2046000
2021-03-11,246.68980407714844,248.30123876529822,240.79044275178578,240.79044275178578,2972000
2021-03-12,245.37469482421875,246.57863554238585,243.29093170695916,245.40247720193503,1828600
2021-03-15,246.58786010742188,246.89346620572704,244.0132566185559,244.20773322656828,2295700
2021-03-16,244.05029296875,247.51398907635726,243.66133973355468,247.47693649015315,2185600
2021-03-17,244.7449188232422,246.60642295679085,242.29998474573557,244.05960131701286,2626500
2021-03-18,247.17135620117188,251.4500118124065,244.5689416767256,247.47696234646926,4089900
2021-03-19,244.29107666015625,249.22726653182417,241.8368729103994,246.67120350511536,4460500
2021-03-22,245.60621643066406,246.2822636883769,242.96677757821664,243.70765980286896,2295700
2021-03-23,246.37486267089844,247.3935968510074,244.8375053196146,245.88402187450637,2160300
2021-03-24,247.7825164794922,249.85703714556942,246.06922316226758,246.27296997064553,2160600
2021-03-25,248.76425170898438,249.5885093319421,246.17113564444003,246.51379438194994,1714700
2021-03-26,260.0257873535156,260.5166280960295,248.65307489765772,248.65307489765772,3171900
2021-03-29,258.8866882324219,260.5073925701122,257.2196610988074,257.6642073203394,2398700
2021-03-30,257.96990966796875,259.3868677156592,256.0898930653095,259.1183141030302,1763100
2021-03-31,255.83975219726562,258.6366146077499,255.70084033732837,257.92351488484513,2375800
2021-04-01,257.7754211425781,258.18291491325266,255.67314557425502,258.0347327909301,2301900
2021-04-05,260.35919189453125,261.8039316827378,258.20132416047335,258.3958290163448,2631300
2021-04-06,260.822265625,262.1373355868453,258.98854427974993,260.63703096929544,1786600
2021-04-07,261.6928405761719,262.6745221592209,260.33144769962763,261.1371648231827,2736300
2021-04-08,263.4061584472656,264.2674403070032,262.30407717015703,263.1283064434893,1600600
2021-04-09,266.4530944824219,266.55498204157976,262.646767459635,263.943325511332,1787800
2021-04-12,266.29571533203125,266.81433864015645,264.0730399739446,264.8417047211425,1437500
