Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2020-12-04,74.01342010498047,74.14830589035657,72.14086737226401,72.37890609646107,10791100
2020-12-07,72.01390838623047,73.29930037840089,71.31566478201401,72.85496794195437,9398400
2020-12-08,72.6328125,73.36278905491626,71.5616503297417,71.68066364032214,7627300
2020-12-09,71.76002502441406,73.80713297970104,70.91102897395014,73.1565005490051,11129400
2020-12-10,74.0689697265625,75.02904885909531,72.02979208644736,72.64075538669898,11992100
2020-12-11,73.35486602783203,74.01343471501066,72.2281620918539,73.41834384062507,9584500
2020-12-14,70.96656799316406,74.34667959387575,70.80787347091047,74.10864689086091,12198400
2020-12-15,70.9110336303711,71.79176864426123,70.43495606880414,70.95070272478323,11775300
2020-12-16,70.37147521972656,70.89515199481735,69.70497035174742,70.77613261979499,9892900
2020-12-17,70.14930725097656,71.05384479353802,69.46693597450714,71.04590855444138,11748900
2020-12-18,69.18131256103516,70.3873609600631,68.44339949769443,69.80814245815931,27427600
2020-12-21,68.30850219726562,68.90359313497311,66.27726040036906,66.92789291678612,11430500
2020-12-22,66.9358139038086,68.07839018097343,66.88820857678562,67.79274611168222,8585800
2020-12-23,67.9911117553711,68.7607635177779,67.44362626384937,67.44362626384937,7223100
2020-12-24,67.7054672241211,68.18153866619792,67.2928675350315,68.18153866619792,3335600
2020-12-28,67.3642807006836,68.7369534416305,67.14211443418884,67.92763260603151,8051900
2020-12-29,67.13419342041016,68.01492850059638,66.68986078665066,67.64994011521135,7670800
2020-12-30,67.7054672241211,68.69728525077149,67.07863750484883,67.13417907219818,7901800
2020-12-31,67.00721740722656,67.6023081694704,66.61842647089527,67.36427549671863,8350700
2021-01-04,67.2135238647461,68.1974056603957,66.56289147597471,67.56264575018625,9234900
2021-01-05,69.03054809570312,70.79201822257976,67.6975441661947,67.83242999122415,13414800
2021-01-06,71.25220489501953,72.02978678813606,69.68116257779661,70.617438977165,13916800
2021-01-07,71.5854721069336,72.06154363710714,70.86342554420102,71.72035793066014,9286600
2021-01-08,72.26782989501953,73.33899214935596,71.76794973703954,73.06128431357642,11152100
2021-01-11,72.680419921875,73.07714711146338,70.27625412154168,70.71265645151949,10635000
2021-01-12,74.06103515625,74.52124018823791,72.76770658729467,73.52149194387702,10923900
2021-01-13,73.98961639404297,74.20384639992139,72.95019315717987,73.94994125604734,9723300
2021-01-14,75.76696014404297,76.42552875918443,74.41809006441204,74.53710943698577,13950200
2021-01-15,73.0692138671875,74.83068362972055,72.7677033700314,74.75927563838493,10244600
2021-01-19,74.9893798828125,75.4019735228855,74.02136450953033,74.18798921342002,9574800
2021-01-20,75.6796875,75.82250955114155,74.82276124672813,75.37817697140225,8735400
2021-01-21,73.00572967529297,75.10838471871949,72.37890007043295,74.47361887609331,10393100
2021-01-22,72.78357696533203,73.02160966034745,71.27601234926028,71.72828112872412,7810600
2021-01-25,72.12501525878906,72.22816216449843,70.87929193596543,71.90284896736739,7689400
2021-01-26,70.90310668945312,73.7198730659913,70.8316926244206,73.1565149478209,7827800
2021-01-27,69.98267364501953,71.6886017666517,68.8321672195527,69.45106066517357,10178500
2021-01-28,70.63330841064453,71.52991576183618,70.02235118287759,70.35560057984137,8155500
2021-01-29,67.60233306884766,69.3003255182374,67.3801667376869,68.89566800944253,14699800
2021-02-01,68.56239318847656,69.26856707465286,67.10243403876204,68.22913776124825,8073600
2021-02-02,69.0781478881836,70.11757741549593,68.65761796533141,69.83193330684587,9233100
2021-02-03,70.58570861816406,70.92689428092513,68.94325811454154,69.07021373490713,9256500
2021-02-04,70.61744689941406,71.13319350883307,69.78431729546203,71.02211036878307,7917600
2021-02-05,70.82374572753906,71.78382488324482,70.33180179046315,71.36329499435305,8017300
2021-02-08,72.58522033691406,73.02955291985094,71.41884125312731,71.64100754459575,9886600
2021-02-09,72.172607421875,72.41857633484024,71.26013370268844,72.28369054731584,7605500
2021-02-10,73.41041564941406,73.46595722830325,71.8869842968152,72.50587790545985,8778800
2021-02-11,73.013671875,73.34692732668766,71.47437444171652,73.29138576033584,8572400
2021-02-12,73.43421173095703,73.57703377402625,72.48206275930318,72.62488480237239,7858300
2021-02-16,74.93895721435547,75.52636934734116,74.52053127925826,74.87458824375092,14006000
2021-02-17,77.1839599609375,77.82769854198654,75.79992630908434,76.78162488256838,14342300
2021-02-18,76.44368743896484,77.0713293640948,75.88042061875795,77.04719023453562,9030600
2021-02-19,77.08741760253906,77.55412171325054,76.16204552482536,76.54828383294156,8913900
2021-02-22,79.1715087890625,80.17734664453808,77.61849489464231,78.04496916310043,13178700
2021-02-23,80.1693115234375,80.59579200179907,77.89209890658549,80.4429026578742,14874000
2021-02-24,83.13048553466797,83.71789754645714,80.31413952511242,80.73257151302592,16116000
2021-02-25,82.35800170898438,84.45819162527573,81.74645057886563,84.40991337313244,13219200
2021-02-26,80.4670181274414,81.31996655506548,78.54385688532726,80.70842163748225,14454100
2021-03-01,82.1166000366211,83.52477294957242,81.59356315540983,82.4465116410134,10439900
2021-03-02,82.43043518066406,83.13049447786915,81.84302310568096,81.98786401874887,10643500
2021-03-03,83.35578918457031,85.09387989083315,83.20290600997734,83.21095443152862,14958200
2021-03-04,84.08804321289062,86.56642911782373,82.98564273292537,84.10413391706557,22994200
2021-03-05,87.70905303955078,87.81365795693641,85.41574416496981,86.06752507165427,23638200
2021-03-08,88.31254577636719,88.85972170419207,86.95265130740262,88.40105998080547,18033600
2021-03-09,88.11139678955078,89.06895639955334,86.80782870914666,87.76538831914922,19010700
2021-03-10,89.61613464355469,90.13112315087325,88.27233055997138,88.67466571501072,17389900
2021-03-11,89.47130584716797,90.5656581080668,89.22990226582483,89.8414535031855,10989500
2021-03-12,89.76902770996094,90.68635147330129,89.0931075218777,89.83340281524923,10930300
2021-03-15,88.71488952636719,90.05064500480164,87.62053756352701,89.74486639982939,10488000
2021-03-16,86.61470031738281,87.61248965195728,86.16408696740979,87.33085630822413,11698400
2021-03-17,86.92852783203125,87.35500209064135,85.77784910637243,86.26869845964173,9168600
2021-03-18,83.78225708007812,86.52617906162398,83.45233937630867,86.10775329058166,13246600
2021-03-19,83.18679809570312,84.4018517440677,82.67180968960412,83.63741755539931,18491000
2021-03-22,82.5108871459961,84.08804007969272,82.3258102895722,82.92931296957,12508500
2021-03-23,82.0522232055664,83.92710628904588,81.02224630761188,81.63379125380577,14781700
2021-03-24,84.24895477294922,85.10190923087593,82.80860073471715,82.87296967525396,11026800
2021-03-25,84.54671478271484,84.69960411619016,82.13270369406116,82.7603455948475,11138200
2021-03-26,86.4859619140625,86.53424016495019,84.78005875931746,85.72956990803878,9820200
2021-03-29,86.03533935546875,86.52618868597204,85.05364069446217,85.61691353788473,7542300
2021-03-30,85.23871612548828,85.96292054685983,84.96512506001612,85.34332104335162,6284600
2021-03-31,84.3213882446289,85.47206683866638,84.1684989470884,84.9329392956447,8954400
2021-04-01,85.09388732910156,85.18240155646221,83.85469428519994,84.69960058667976,8515800
2021-04-05,84.09609985351562,85.15826446813163,83.82250874262719,85.07779866109888,8692700
2021-04-06,83.3477554321289,84.55476094417854,83.24314435869688,83.88688308744901,8125100
2021-04-07,83.83860778808594,84.14438031849524,83.09026409865872,83.2592441396071,7699300
2021-04-08,82.89712524414062,83.37993229841295,82.13269097345398,83.29946036326974,8283000
2021-04-09,82.81666564941406,83.42821679524405,82.15683625020047,82.97760339260468,7163700
2021-04-12,81.89933776855469,83.57305337637419,81.68207950040691,83.4201640630296,7845900
2021-04-13,82.26946258544922,82.55914428892031,81.5050285085448,81.72228671657552,6829900
2021-04-14,83.90296936035156,84.7559240517576,82.55917143465959,82.5994074052612,10194800
2021-04-15,83.21900177001953,83.90297030390833,82.82471503810788,83.69376044403936,7860500
