Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2021-10-29,467.3143615722656,469.81474614194025,462.67486869958594,462.7889498335841,2471600
2021-11-01,467.6281433105469,470.4993209391468,463.1883208793208,469.7957721687758,1548700
2021-11-02,472.49578857421875,474.87257582274765,468.4362463985973,470.35668005054276,2012200
2021-11-03,477.57269287109375,478.17164801303096,471.3170004171844,476.6314942272048,1856000
2021-11-04,490.2076721191406,494.5714795763597,481.0713147379304,482.02202975434034,2615000
2021-11-05,487.83087158203125,492.37531709238334,483.5621705563974,489.3995745281324,2071700
2021-11-08,478.9796447753906,488.10648409633916,475.54757810399695,488.10648409633916,2834800
2021-11-09,483.6380920410156,484.0088847197653,479.2172742590306,480.22502957230853,1881800
2021-11-10,480.5959167480469,485.2068609784291,478.94165302964245,483.2103828229519,1226600
2021-11-11,486.9371337890625,487.24136950985377,479.19832985597293,481.2518774510412,1227300
2021-11-12,491.6811828613281,494.04845355415046,487.935364030223,488.90511174613755,1780200
2021-11-15,494.26715087890625,497.3189083705049,492.47980234193824,492.9361268953671,1392300
2021-11-16,500.760498046875,502.26264375776674,491.9093451125499,494.2196332623334,1690700
2021-11-17,500.3517150878906,504.58240792436806,498.6594727695186,501.50210098651996,1609400
2021-11-18,503.2798767089844,504.6393918764479,496.73895440300333,502.1294909394267,1664200
2021-11-19,507.4820251464844,508.8986389214906,501.98692385293936,507.75776957194745,1909800
2021-11-22,513.0534057617188,518.538992204041,506.08464811861626,507.0353631793981,2190500
2021-11-23,518.3868408203125,518.9192388690733,507.4631353734118,511.4466333188481,2147000
2021-11-24,522.636474609375,523.6822957979873,516.5424177348673,518.6529769243589,2316400
2021-11-26,519.2139892578125,527.2189933359219,517.483680989017,522.4654183206724,1844800
2021-11-29,527.5325927734375,533.1418328779432,515.677149944403,519.2138389056668,2919100
2021-11-30,512.7965087890625,529.7097027177808,509.4785237104643,523.8438091604107,4244200
2021-12-01,503.7267761230469,521.2294107874081,503.3084592725604,516.3332061528754,2877100
2021-12-02,499.6101989746094,504.7440246450171,488.7054688409939,492.95519464009243,3277500
2021-12-03,502.8616943359375,511.00932911408034,498.90674533925005,503.8694499476204,2984400
2021-12-06,506.9212951660156,509.6308099487235,501.56876459278266,506.01810422943174,2432900
2021-12-07,515.306396484375,516.2380783148974,508.3566743994118,511.7221835230083,2579800
2021-12-08,503.98345947265625,520.7920918667097,499.64820186900477,519.2900041108488,3037500
2021-12-09,498.4884033203125,506.0941231848671,497.98449652630774,502.73807144165437,3200500
2021-12-10,531.2784423828125,533.607705208249,508.2616165800384,508.3567228746222,6333600
2021-12-13,529.7573852539062,532.1627220605484,520.9727879248525,523.3115677181486,3415200
2021-12-14,518.462890625,529.7098061456638,511.07581726159134,529.0348357019765,3494400
2021-12-15,537.6102294921875,538.5704608012375,518.6435141383054,519.289993290718,2937100
