Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2021-04-19,357.82489013671875,361.0833677785402,356.56740409911225,357.9717537047302,2965400
2021-04-20,363.965576171875,365.20471507892927,357.43948754548745,357.8433274447347,3348100
2021-04-21,366.05828857421875,368.50903091219897,362.96504955650863,366.1041711901405,2473300
2021-04-22,363.9747009277344,366.01238757461175,360.8998095085623,365.71866041564334,2718600
2021-04-23,367.43505859375,368.97708405158886,362.10219954353613,363.1302165154287,2263200
2021-04-26,363.35052490234375,367.15054650411594,362.7539108665473,366.97614775361734,1642300
2021-04-27,362.1022033691406,363.78190468714655,360.0828642877591,362.24906693972855,1758500
2021-04-28,362.184814453125,364.38771202314473,361.0007461548365,362.7263581216167,1886500
2021-04-29,368.5733337402344,369.1332530263969,363.75448163972356,364.1675373100299,1996500
2021-04-30,366.0491027832031,368.8578023697827,365.63607520362683,368.0684420990156,2328100
2021-05-03,372.5660095214844,373.3645574741517,367.6370179421678,368.0684209525168,2568500
2021-05-04,377.5592346191406,378.59643932198725,370.36308777442844,372.18049293607345,3237200
2021-05-05,378.6240539550781,378.85352307868726,373.39214673224274,376.78830096620504,2767600
2021-05-06,380.8911437988281,382.61675579018987,378.6790584704432,379.0829262986922,3058700
2021-05-07,383.35107421875,384.6085604093961,380.06508902008414,380.91870735238723,1851000
2021-05-10,386.3249816894531,390.99696884428613,383.8742395651914,384.8379985064236,2489300
2021-05-11,377.8897399902344,387.61004808828375,376.8892300247688,386.42597964239656,3024000
2021-05-12,372.0795593261719,377.10953218419286,371.44622235642845,375.6776472120857,2888100
2021-05-13,375.0075988769531,379.2481835795004,371.11581170602074,372.9148416986298,2637500
2021-05-14,376.1457214355469,378.70660432525347,374.95249337110226,377.2379965457622,2072900
2021-05-17,375.07183837890625,378.63320329809017,375.01676803573247,375.6959876091191,1583900
2021-05-18,376.6781005859375,379.04620924136714,372.90561422562365,376.0447636642159,2694800
2021-05-19,375.87042236328125,376.99023280066683,371.05157079452124,375.8612346347508,2783100
2021-05-20,375.0809631347656,379.84471508770787,374.7872360129089,375.89785842893934,2105800
