Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2020-02-28,24.459745407104492,24.67430457734225,23.773156717126287,24.030627066628973,171198800
2020-03-02,25.20641326904297,25.214994195749174,23.55001613211631,24.331011418912304,147776300
2020-03-03,23.816068649291992,25.532542065457182,23.704498597502166,25.206412836646706,138698500
2020-03-04,24.365339279174805,24.391086969362938,23.51568514644542,24.245186665543354,111239800
2020-03-05,23.130231857299805,23.622547942506216,22.802020035561128,23.527538997150028,110878700
2020-03-06,22.206058502197266,22.63791496452613,21.67919473838919,21.998767597967614,119121200
2020-03-09,18.941221237182617,20.288612691952803,18.578461809275105,19.20033440823026,145196000
2020-03-10,20.392261505126953,20.452721142790356,18.6475611023183,20.081324342970518,134863600
2020-03-11,19.580373764038086,20.694562676714387,19.226251566044688,19.727205039845238,127347000
2020-03-12,17.714752197265625,19.753115216828242,17.403815018714944,17.783849165010036,139552600
2020-03-13,20.867305755615234,20.94504005668994,18.5525546733947,19.165791754383832,128357400
2020-03-16,17.654293060302734,18.768481902907716,16.91149940029828,17.144702290867357,121688800
2020-03-17,18.984413146972656,19.597650291841326,17.3001736255148,18.189797045637032,120065700
2020-03-18,17.956588745117188,18.11205565527726,17.01514172201881,17.507457722695676,148272500
2020-03-19,18.310714721679688,18.78575617283673,16.41054562224818,17.49882410856968,122461300
2020-03-20,16.989233016967773,18.86349009881837,16.894224069635655,18.794393131868187,150910400
2020-03-23,15.61592960357666,16.98923328484123,15.503647648287847,16.635111117712796,181898500
2020-03-24,18.16388511657715,18.26752975479397,16.419184448376402,16.77330664918721,147882400
2020-03-25,18.224342346191406,19.08805523797866,17.62837998958575,18.75120608994854,146991300
2020-03-26,19.62355613708496,19.822211352487564,18.28480182545881,18.405721102085238,116111400
2020-03-27,18.656198501586914,19.17442655807019,18.22434206241778,18.725295465957913,91522800
2020-03-30,19.036235809326172,19.303986385066256,18.37117638653133,18.699386610270608,80449100
2020-03-31,18.336624145507812,19.42490257784104,18.103421271278926,18.8462148792369,95213700
2020-04-01,17.075603485107422,17.576556873538323,16.851037945824395,17.21379740968136,83961300
2020-04-02,17.76657485961914,17.95659276019369,16.920136576301363,16.971958891275474,70007400
2020-04-03,17.3001651763916,17.913400374364073,16.997865415849738,17.619737938112106,68293500
2020-04-06,18.474815368652344,18.656195904502653,17.97386203484872,18.163879895968222,97766200
2020-04-07,19.122602462768555,19.761749790489283,18.872126586486846,19.69265282661141,94560300
2020-04-08,20.254070281982422,20.383626901050174,19.355807981295975,19.355807981295975,81212300
2020-04-09,21.471904754638672,21.869211926260586,20.77229606954519,20.789570724155293,125275700
2020-04-13,20.660017013549805,21.4632704444133,20.53909770908501,21.4028107921809,83164700
2020-04-14,20.495906829833984,21.29052276792531,19.951768424817857,21.160966161721625,88991100
2020-04-15,19.16579246520996,19.563099665525623,18.923952225407913,19.13988048142343,99082200
2020-04-16,18.500734329223633,19.183066809083886,18.215709077337355,19.1312444853051,89213300
2020-04-17,20.107234954833984,20.210879570236433,19.269432468756655,19.295344446307997,92800300
2020-04-20,19.433542251586914,19.97768070977456,19.157154358704187,19.494001897229786,74446300
2020-04-21,18.690750122070312,19.321261908936094,18.569830820639417,18.91531571572907,78871300
2020-04-22,18.828941345214844,19.200338171266797,18.785756357376954,19.13987852933307,49669500
2020-04-23,18.889406204223633,19.33853576377885,18.87213154686328,18.96713886754123,50614800
2020-04-24,19.157154083251953,19.26079871789182,18.716660267528102,19.0966944384784,47633500
2020-04-27,20.27134132385254,20.426809910617248,19.39035541118858,19.450815051063383,66916700
2020-04-28,20.63410186767578,21.428717848316797,20.599554206292286,21.117782306258462,65504900
2020-04-29,21.402807235717773,21.68783243988125,21.169604346656286,21.515089193005696,73493900
2020-04-30,20.772293090820312,21.057318261407733,20.599551511695466,20.91048701308079,55244100
2020-05-01,19.934494018554688,20.262704201500878,19.70129113605517,20.193607234175275,51772600
2020-05-04,19.80493927001953,19.856761588528368,19.373082771841702,19.60628567623416,45886100
2020-05-05,19.571733474731445,20.31452706904956,19.537185816629112,20.279977763545666,45691900
2020-05-06,19.303987503051758,19.93449765070469,19.200341209477738,19.865400670789327,53874600
2020-05-07,19.727205276489258,20.18497376476799,19.528551679602984,19.571736671134147,51884300
2020-05-08,20.35771369934082,20.400900334712098,20.08132582257142,20.27134207599996,45181000
2020-05-11,19.502641677856445,19.969047541312076,19.485367020528017,19.96041021264786,68951800
2020-05-12,18.889406204223633,19.70993266001647,18.87213154686328,19.61492369193652,69588700
2020-05-13,18.025691986083984,18.78575874133639,17.896133711325664,18.70802443544216,112113400
2020-05-14,18.751209259033203,18.82030788355987,17.36063238847166,17.52473832691873,88359100
2020-05-15,18.518007278442383,18.742572857308968,18.33662669084168,18.483457967508222,64484000
2020-05-18,19.80493927001953,19.917221234688974,19.062145565985087,19.36444544418993,86589400
2020-05-19,19.183061599731445,19.86539554169906,19.16578859476382,19.571733041029646,62179000
2020-05-20,19.787660598754883,19.865394884442647,19.554457741691596,19.58900704528681,59789500
2020-05-21,19.779024124145508,20.098598606549853,19.67537950370194,19.70128983511206,57726000
2020-05-22,19.571733474731445,19.822210997429995,19.3989902420151,19.804936344678048,48107000
2020-05-26,20.9709529876709,21.247340894031986,20.46999949554096,20.51318448813418,119485500
2020-05-27,22.43926239013672,22.60336831442874,21.566912099555196,22.51699668862232,117672700
2020-05-28,21.471904754638672,22.577456291257384,21.411445110905053,22.525633974828814,84340800
2020-05-29,20.832759857177734,21.5150923220268,20.780935887137094,21.09187311777319,113811100
2020-06-01,21.2559814453125,21.48054706513474,20.77230088843285,20.970956167730833,58375500
2020-06-02,21.454631805419922,21.92967331314578,21.21279156386025,21.55827644651559,71118100
2020-06-03,22.447898864746094,22.57745547483348,21.92967077699486,22.024679726513064,86744600
2020-06-04,23.291545867919922,23.335032032725643,22.239163758934833,22.36092634750353,94545300
2020-06-05,24.44829750061035,25.231060145452172,24.24825681249475,25.178876411500315,118767900
2020-06-08,24.822277069091797,25.135381037690156,24.47438119015285,24.86576322451392,79598500
2020-06-09,24.543960571289062,24.82227761230908,23.961237117871494,24.109092371989103,77773400
2020-06-10,23.134992599487305,24.43959742661376,23.056716177148452,24.326530745950606,90415300
2020-06-11,20.81279945373535,22.34353624166273,20.59536527918131,21.72602232330588,149875500
2020-06-12,21.55207061767578,21.786898207020887,20.908465820166732,21.769504738140625,73729700
2020-06-15,21.87387466430664,21.891269794047673,20.604060053246872,20.664941348449616,76538900
2020-06-16,22.439205169677734,22.821889764656486,21.621653903488575,22.769706029533804,96796500
2020-06-17,21.74341583251953,22.526178470712036,21.673836968211106,22.526178470712036,58349500
2020-06-18,21.778202056884766,22.169582473981585,21.378122417109704,21.482491523669925,53419000
2020-06-19,21.960844039916992,22.169580576279042,21.299844178658567,22.12609441995423,127563600
2020-06-22,21.412914276123047,21.76950612366956,21.40421671168401,21.64774188041385,55484300
2020-06-23,21.560773849487305,22.100009681016388,21.53468115097159,21.75211532859583,46108300
2020-06-24,20.70842170715332,21.343330493542084,20.595356713322406,21.343330493542084,75437100
2020-06-25,21.499889373779297,21.543377201579478,20.48229742772921,20.612759252238742,65031900
2020-06-26,20.134397506713867,20.96934532073878,20.021332503623377,20.95195019445084,118139200
2020-06-29,20.3431396484375,20.734521803258424,20.090916883357018,20.36053477951643,66269200
2020-06-30,20.656240463256836,20.795398161034896,20.09091210867214,20.17788608450608,61716200
2020-07-01,20.230073928833008,20.934560124752423,20.203981233098606,20.899771522664167,57379900
2020-07-02,20.256162643432617,20.864977160894103,20.195279698684907,20.734517025644543,56000200
2020-07-06,20.577966690063477,20.943256108302688,20.404018716086398,20.71712440568881,59589000
2020-07-07,20.012638092041016,20.3431372491056,19.916966541281695,20.334439684591953,60645800
2020-07-08,20.090913772583008,20.169190191427273,19.743019499325577,20.0300324821243,52922600
2020-07-09,19.803903579711914,20.14310033656181,19.473402729389104,19.951758874037175,79385900
2020-07-10,20.891075134277344,20.917166172590584,19.725627868075957,19.751718906389197,81142900
2020-07-13,21.038925170898438,21.31724056922339,20.751912209014503,21.19547799717888,73598100
2020-07-14,20.995437622070312,21.00413518574072,20.395320658828183,20.778003506982127,67423100
2020-07-15,21.39552116394043,21.630350449256525,21.117205711221033,21.534678890300125,57384400
2020-07-16,20.81279945373535,21.065022233594664,20.4736026722762,20.656246582633866,78067100
2020-07-17,20.195281982421875,20.856281955843343,20.177888512274823,20.769307969544844,66659100
2020-07-20,20.50838851928711,20.612757638947915,20.099612923304953,20.169191783448532,61114000
2020-07-21,21.238964080810547,21.291147803088876,20.604056873270583,20.621450341436276,75499300
2020-07-22,21.143293380737305,21.160688508484586,20.847582844596307,21.082412092512516,52193700
2020-07-23,21.343334197998047,21.430306519629294,20.969347242977157,21.325939070115517,61047600
2020-07-24,21.178083419799805,21.595556528123964,21.108504568412446,21.360727282607623,50217600
2020-07-27,20.995437622070312,21.108504290894935,20.76930594331172,21.065016472542908,54721300
2020-07-28,21.186782836914062,21.360729151153212,20.94325600631028,20.986742170147362,48406500
2020-07-29,21.978242874145508,21.99563800316653,21.038927472590867,21.18678275148793,71393500
2020-07-30,21.604259490966797,21.699931057617423,21.178088712354775,21.49989035835783,61755900
2020-07-31,21.639047622680664,21.699930583057565,21.273758154874503,21.682535451521307,61955800
2020-08-03,21.73471450805664,22.01302991715512,21.47379422674949,21.769504763639294,58284000
2020-08-04,21.752113342285156,21.79559951028258,21.621653179401907,21.708625515396758,37985300
2020-08-05,22.082612991333008,22.256560984721457,21.9608503912957,22.021731691314354,51322600
2020-08-06,22.152189254760742,22.326137227716057,21.986940505233086,22.13479578457786,51999700
2020-08-07,22.708818435668945,22.778397282847827,21.96954214758672,22.0391209947656,63354500
2020-08-10,23.100202560424805,23.31763670034305,22.795794432761095,22.88276842050656,64051100
2020-08-11,23.413305282592773,24.13518646918948,23.291542710530152,23.72641093520023,81441000
2020-08-12,23.248062133789062,23.978641111499055,22.96974664873595,23.900364673966475,61971300
2020-08-13,22.91756248474121,23.19587796462976,22.734916914257408,23.03932509246967,55955500
2020-08-14,23.021923065185547,23.18717345396103,22.54356868475568,22.665331256016238,50931900
2020-08-17,22.52617645263672,22.969742294948855,22.473992723803185,22.882768307632407,57518700
2020-08-18,22.20437240600586,22.604450381068173,22.14348946037883,22.500082934917415,45850100
2020-08-19,22.178285598754883,22.682732812684645,22.082614031993536,22.317443336467157,59856000
2020-08-20,21.83039093017578,22.030429967804135,21.760812062353263,21.882574666319904,49403700
2020-08-21,21.72601890563965,22.117401021826012,21.656440047083276,21.72601890563965,55010700
2020-08-24,22.34353256225586,22.352230126872687,21.778204133288668,21.934755319719088,54579500
2020-08-25,22.61315155029297,22.778401968419182,22.37832227067534,22.647941810484134,57304700
2020-08-26,22.230466842651367,22.560967676822507,22.21307337155623,22.560967676822507,39478000
2020-08-27,22.656639099121094,22.80449439617367,22.12610086996033,22.169587038961847,52934800
2020-08-28,22.874069213867188,23.02192448475369,22.604451364212053,22.961043195369374,46466400
2020-08-31,22.387014389038086,22.73490861185369,22.343528233270074,22.69142245608568,49416200
2020-09-01,22.360925674438477,22.526176081729698,22.091307811198657,22.24786065401236,46109200
2020-09-02,22.630542755126953,22.752305326894522,22.16958184089303,22.204372095049834,57300900
2020-09-03,22.472904205322266,23.31366844750873,22.297744500986454,22.945834404760912,86192500
2020-09-04,23.243602752685547,23.43627707329884,22.59551290877979,22.998379523357784,99621400
2020-09-08,22.315258026123047,23.050926019990534,22.236436336033922,22.893282639812284,74978600
2020-09-09,22.341533660888672,22.525449833856392,22.09631042648509,22.45538629123346,53822700
2020-09-10,22.01749038696289,22.674336774835975,21.964943143658132,22.507936892629786,56609600
2020-09-11,22.332780838012695,22.402844397353284,21.973704887586294,22.08755754509712,47708300
2020-09-14,22.551721572875977,22.761912175431736,22.367805422057096,22.481658038690725,47802400
2020-09-15,22.140098571777344,22.62178516165768,22.0612768868229,22.569237928503526,63820200
2020-09-16,22.42035484313965,22.691850855797636,21.93866653696632,22.140100679047972,64598600
2020-09-17,22.201406478881836,22.315259108730416,21.982457700333587,22.008730484673546,48862000
2020-09-18,22.07879066467285,22.402835542572866,21.98245435268611,22.026243433548597,94055800
2020-09-21,21.430709838867188,21.70220757761148,21.045361119492515,21.51828970070577,75218600
2020-09-22,20.966535568237305,21.54456021180868,20.852681267579737,21.255547890022992,68665300
2020-09-23,20.370996475219727,21.246791671899267,20.370996475219727,21.10666457406628,59950300
2020-09-24,20.44105339050293,20.86143454757768,20.099493909185473,20.476084318369377,53570700
2020-09-25,20.572423934936523,20.624971166152513,20.257137206747863,20.38850779045738,42111300
2020-09-28,21.097900390625,21.290574677456018,20.835162574905766,20.913982583264502,47996900
2020-09-29,20.81764793395996,21.010322236144543,20.60745733054594,21.00156408552982,45695200
2020-09-30,21.097900390625,21.29933282737283,20.81764627507214,20.826404424988954,56226100
2020-10-01,21.106660842895508,21.37815683814684,20.896470233302882,21.255546066829428,44782200
2020-10-02,21.202999114990234,21.39567511103589,20.642490771104615,20.703796162411276,51682100
2020-10-05,21.562074661254883,21.640894678195682,21.35188238125784,21.474494822997197,44396800
2020-10-06,21.343124389648438,22.06127600570959,21.26430270784208,21.82481096029052,67541100
2020-10-07,21.789783477783203,21.991217639964987,21.54456189495681,21.570834681432924,47648000
2020-10-08,22.105064392089844,22.157611621494535,21.728472295389206,21.851084724595236,52080600
2020-10-09,22.21016502380371,22.32401765566854,21.929910849570305,22.19264872030246,44511500
2020-10-12,22.49041748046875,22.62178640580233,22.105067185103273,22.157614421147404,48362900
2020-10-13,21.851089477539062,22.49041953077347,21.754751477303557,22.45538692325268,61186900
2020-10-14,20.686279296875,21.535799872695573,20.66000484467362,21.32560926642388,127409500
2020-10-15,21.150453567504883,21.19424432940357,20.563670721636573,20.66000872736692,66832400
2020-10-16,21.229267120361328,21.325605089115705,20.966529331599,21.194236194734543,58357700
2020-10-19,20.773860931396484,21.29933837002438,20.747588145255463,21.281822065632547,51377900
2020-10-20,21.141693115234375,21.439463581965555,20.913986189472496,20.92274434089948,62476400
2020-10-21,21.062870025634766,21.316851388829775,21.027839092697178,21.21175524912407,41564900
2020-10-22,21.781023025512695,21.816053957910725,21.01908061810978,21.06286970121893,55402000
2020-10-23,21.807296752929688,22.122583510417428,21.64089522309488,22.10506720823555,51007400
2020-10-26,21.49201011657715,21.527041047969085,21.15044893043898,21.430703063360063,59450200
2020-10-27,20.88770866394043,21.360637040512582,20.852676066185204,21.27305888701692,55009300
2020-10-28,20.554912567138672,20.72131412144301,20.248385586113262,20.502365323312425,81942500
2020-10-29,20.61621856689453,20.800134745992057,20.248384538252804,20.458575173127123,57490400
2020-10-30,20.75634765625,20.878958454125996,20.353480981098116,20.572429788989165,66453400
2020-11-02,21.08914566040039,21.246789043572974,20.554910121970316,20.922744125890823,59756400
2020-11-03,21.623384475708008,21.842333280973122,21.46574106864563,21.527046466848375,65106200
2020-11-04,20.738828659057617,21.14169361147557,20.37975279435583,20.922744832001477,88845500
2020-11-05,21.55332374572754,21.710967173422194,20.8964772439645,20.931508188759402,74722600
2020-11-06,21.290578842163086,21.859845334541358,21.220515299569556,21.833572550097923,55454500
2020-11-09,24.31207275390625,24.758728465968666,23.033411008903656,23.296150547412115,178378800
2020-11-10,24.224491119384766,24.312070959088746,23.804109893341465,24.07560589302195,77694600
2020-11-11,23.944236755371094,24.320828893430615,23.751562446096067,24.303312591556573,48360900
2020-11-12,23.37497329711914,23.55888947897549,23.042170200740934,23.50634223708035,67912600
2020-11-13,23.646465301513672,23.8303814520445,23.43627469928712,23.541369165177187,52421000
2020-11-16,24.154430389404297,24.52226442256057,23.8041126603142,24.399653634990713,57396700
2020-11-17,24.128154754638672,24.17194551266493,23.65522626108139,23.865416888267585,46402300
2020-11-18,23.628948211669922,24.460954112685688,23.611431911124118,24.198214615837696,54416700
2020-11-19,23.628948211669922,23.65522266248863,23.339935934449585,23.58515913075177,46423000
2020-11-20,23.480064392089844,23.60267683274443,23.322421018709992,23.41875900698578,40538000
2020-11-23,23.98802947998047,24.101883788993554,23.699017136984803,23.742807898315505,45421200
2020-11-24,25.38054084777832,25.38929899897334,24.45219853691099,24.460956688106013,80387800
2020-11-25,25.424333572387695,25.43309172426087,24.942645242043056,25.144077723786086,57249900
2020-11-27,25.389299392700195,25.48563738689287,25.231656009638208,25.371783090038516,25971600
2020-11-30,24.662391662597656,25.2754489450293,24.609844420529623,25.152836486274946,63567900
2020-12-01,25.126564025878906,25.433092671064585,25.109047721480472,25.170353116428263,50255100
2020-12-02,25.450599670410156,25.555695794827564,24.986429436219364,25.12655648847842,45257500
2020-12-03,25.47704315185547,25.644481817736153,25.23029152218172,25.503481366739145,54013700
2020-12-04,25.811922073364258,25.935297055370775,25.55635768965583,25.732609104686336,66188200
2020-12-07,25.63566780090332,25.688542547175665,25.28316669099123,25.468229143373375,42197800
2020-12-08,25.49466323852539,25.68853839744394,25.35366281733779,25.432975764363015,33869100
2020-12-09,25.380102157592773,25.77666693665364,25.336040151411694,25.77666693665364,54886300
2020-12-10,25.653289794921875,25.670913587382152,25.089286414751783,25.230286839579893,58859600
2020-12-11,25.177417755126953,25.336043688899082,24.939478854468756,25.274356199289482,40538400
2020-12-14,24.868976593017578,25.521104071208804,24.798476370533603,25.48585480039576,40267100
2020-12-15,25.23910140991211,25.39772731958265,24.895413059531123,24.98353875166562,43672700
2020-12-16,25.309602737426758,25.397728433426096,25.06285280565802,25.38010295805466,42463200
2020-12-17,25.40654182434082,25.48585478469366,25.142166410403277,25.30079065025107,43182700
2020-12-18,25.26553726196289,25.644476526147173,25.17741157805949,25.459412421864275,82817200
2020-12-21,26.208486557006836,26.428799996471444,25.31842005986684,25.644484689852046,93397400
2020-12-22,25.741416931152344,26.24373289667238,25.706167661086187,26.24373289667238,39054300
2020-12-23,26.481672286987305,26.746049398257483,25.847170245483273,25.90004499539411,52537200
2020-12-24,26.402359008789062,26.67554885528305,26.20848380750834,26.67554885528305,22632300
2020-12-28,26.552173614501953,26.922300240936853,26.42879863264301,26.640299321911797,32861200
2020-12-29,26.446422576904297,26.65792325391005,26.37592235123571,26.587423028241464,33291900
2020-12-30,26.41998291015625,26.63148357553986,26.38473363968792,26.437608385819352,26370100
2020-12-31,26.710798263549805,26.78129848990622,26.349484393365923,26.446422834927738,28716000
2021-01-04,26.464048385620117,26.9399244946401,26.217296752254725,26.842986052807625,51483900
2021-01-05,26.666732788085938,26.913484388706536,26.358293707524627,26.587419833631376,48507000
2021-01-06,28.332305908203125,28.7464928335848,27.636114724869447,28.111990817053467,107002800
2021-01-07,28.957996368408203,29.627747683872936,28.94037089145966,29.354561195460477,74358500
2021-01-08,28.667177200317383,29.08136744882231,28.29705231913765,29.01086555047443,44641400
2021-01-11,29.14305305480957,29.195929475169958,28.11198638978924,28.279425025881817,51868200
2021-01-12,29.662992477416992,29.936182270809915,29.25761667693611,29.451490159674844,68166200
2021-01-13,29.486743927001953,29.680620790002564,29.160681044268248,29.460307395398456,43172800
2021-01-14,29.953811645507812,30.288685596452716,29.45149399565899,29.504370422410375,48483500
2021-01-15,29.090181350708008,29.636561031201452,28.81699487217716,29.336934657346163,57684300
2021-01-19,28.87868309020996,29.61012188621432,28.37636876862303,28.640744196555737,78130200
2021-01-20,28.499744415283203,28.896309247378007,28.341118482445285,28.869869350760997,53920000
2021-01-21,27.997426986694336,28.623116229430416,27.962176036246078,28.499741264577178,49626600
2021-01-22,27.80355453491211,27.979805953418616,27.53917908801045,27.63611753627484,45314500
2021-01-25,27.459861755371094,27.583236720210884,26.939922002320777,27.556800188235403,48078400
2021-01-26,27.2659854888916,27.697799529559166,27.23954727710706,27.671361317774625,36373000
2021-01-27,26.28779411315918,26.81654659509796,26.146793675423215,26.71079542636708,63809200
2021-01-28,26.7196102142334,27.09854955004941,26.367109092843368,26.80773591479539,51223300
2021-01-29,26.12917137145996,26.878237338373108,26.076296621106682,26.790111633878972,64019100
2021-02-01,26.402359008789062,26.4728609156453,26.058670617154792,26.323047725291747,40985300
2021-02-02,27.345300674438477,27.495113858391647,26.913486598540025,26.948735869604235,53527000
2021-02-03,27.82999038696289,27.962178099180456,27.213112155470306,27.239550370257003,49404900
2021-02-04,28.64073944091797,28.667175970806813,28.00623751072025,28.02386130369358,51751900
2021-02-05,28.52618408203125,29.002061932790927,28.48212206512011,28.98443645368319,42008800
2021-02-08,29.160688400268555,29.328125412187287,28.5526244879902,28.57906102626251,46014100
2021-02-09,29.037303924560547,29.09899140153091,28.720052122018462,29.054929398225703,35868600
2021-02-10,29.06374740600586,29.451497834239866,28.957997900435892,29.187122389456853,45031900
2021-02-11,28.975616455078125,29.3545557346885,28.684801182100937,29.054929405734143,29479900
2021-02-12,29.40743637084961,29.477938283693373,29.002060457146676,29.081373428237793,37468300
2021-02-16,30.200559616088867,30.456123952859098,29.698245360624902,29.944995279318636,52802600
2021-02-17,30.32393455505371,30.456123932388223,29.77755829472104,29.997871682468222,45455300
2021-02-18,30.130054473876953,30.53543361885603,29.980242999863606,30.01549394494268,37541700
2021-02-19,30.438501358032227,30.60593833845529,30.1212495115752,30.138874987680126,54514100
2021-02-22,30.9760684967041,31.06419252087122,30.323939288032882,30.359190242386145,56783400
2021-02-23,31.3021297454834,31.628192651516265,30.967252420475777,31.214002364315153,67440700
2021-02-24,32.06000518798828,32.18338014748981,31.37262513092684,31.496003452143878,58139500
2021-02-25,31.663442611694336,32.63282024215507,31.513627749261243,32.57113275812843,74762000
2021-02-26,30.588314056396484,31.751568631003863,30.561877522065032,31.48719320254145,70933300
2021-03-01,31.54007339477539,31.76919789698008,31.055384491165047,31.302134472264925,45901700
2021-03-02,31.310941696166992,31.67225556497687,31.28450516192011,31.41669455658643,41167400
2021-03-03,32.09524917602539,32.579941265021525,31.584123920877392,31.698687811159672,66047000
2021-03-04,32.325523376464844,32.65320581816095,31.811855903912768,32.00669575604125,96512800
2021-03-05,32.706336975097656,33.29970783090977,32.0332558550343,32.7948986800685,74292300
2021-03-08,32.88347625732422,33.414853445867706,32.60892946214228,33.104883982286296,65335500
2021-03-09,32.166099548339844,32.910029304831916,31.714429479018204,32.369794158301545,63946000
2021-03-10,33.09601593017578,33.237716696837,32.21038529393999,32.36094425887472,53365600
2021-03-11,32.98089599609375,33.46799231236255,32.635497109387835,33.00746384183507,45834000
2021-03-12,33.600833892822266,33.81338678749961,33.28200961842673,33.58312087006468,46069600
2021-03-15,33.43255615234375,33.71595768256742,32.96317300136318,33.680531646686276,50131600
2021-03-16,33.335147857666016,33.40599995411492,32.74177675276903,33.140307970845434,50300400
2021-03-17,33.60968017578125,33.97278856752329,33.06059017865212,33.653961027766876,63796000
2021-03-18,34.48645782470703,35.398659731996105,34.0259294608669,34.10563635803948,95439700
2021-03-19,34.12335205078125,34.468747506119655,33.23772129210298,33.91080256060987,106252700
2021-03-22,33.35285568237305,33.99051093735292,33.122593161637745,33.72482237391577,54701300
2021-03-23,32.67978286743164,33.49456170635613,32.57350472272626,33.08717228689389,49838000
2021-03-24,32.67978286743164,33.46799385938674,32.67092466616591,32.95432629521911,43896800
2021-03-25,33.35285568237305,33.432562589245535,32.44065704248724,32.65320654187161,47517900
2021-03-26,34.25619125366211,34.32703994359572,33.72481425471603,33.96393153935297,66846000
2021-03-29,33.92850875854492,34.211910274059996,33.529974321597926,33.69824291568108,45680000
2021-03-30,34.53074645996094,34.94699063962176,34.21191883066267,34.21191883066267,56705900
2021-03-31,34.265045166015625,34.53073703686846,34.06135054253093,34.20305129705996,49270000
2021-04-01,34.97355270385742,35.00012053987154,34.29161675939084,34.38903666265928,65587000
2021-04-05,35.24809646606445,35.67319873975139,35.07096967409176,35.42522325803715,50328500
2021-04-06,35.15068435668945,35.55807708209517,34.94698968319325,35.008983567369775,42590100
2021-04-07,35.46951675415039,35.55808187091109,35.06212735229246,35.22154118404796,43136400
2021-04-08,35.15953826904297,35.292380842473925,34.734435952920705,35.248099984663604,45285900
2021-04-09,35.4163703918457,35.58463899537244,34.99126471630272,35.34551831978429,45872900
2021-04-12,35.47836685180664,35.7617684038847,35.292381838294865,35.41637297344038,45544600
2021-04-13,34.823001861572266,35.26581724982056,34.7167271143484,35.25696242855744,46770400
2021-04-14,35.31895065307617,35.71748511432052,34.46874267628399,34.52188173058749,52023800
