Price,Close,High,Low,Open,Volume
Ticker,DHR,DHR,DHR,DHR,DHR
Date,,,,,
2020-03-06,127.92498779296875,128.3817611354012,123.5640054228192,125.1670511120661,3560419
2020-03-09,122.0298843383789,123.72773488244829,119.05648937108045,121.0904670167576,4797158
2020-03-10,124.37413024902344,126.90798931720553,119.83216422737279,126.2443537335494,4585207
2020-03-11,120.11656951904297,122.45219231002878,118.39286301802763,121.9609370327156,5395450
2020-03-12,111.08433532714844,116.94494597306138,110.21386719459612,111.91171766060398,6604327
2020-03-13,121.85750579833984,122.45218476414186,109.6536627430917,117.61718524865458,6481037
2020-03-16,110.00702667236328,117.42758995900951,106.46480858268208,111.98929248972833,5520094
2020-03-17,113.5750961303711,116.97941578285594,108.69700328546837,111.7221100440994,5473394
2020-03-18,110.43794250488281,112.42882680487531,104.34463601887758,107.042241634262,5536562
2020-03-19,107.03362274169922,111.5928255831892,105.14616216305281,110.04149208383582,6490399
2020-03-20,106.70610809326172,112.04098849945791,104.81864762449925,108.49014485133974,7189646
2020-03-23,104.62043762207031,118.22048646096566,103.07771527100994,117.16902678899591,10128650
2020-03-24,111.30844116210938,113.76472528155612,107.8437904271072,108.37813899192757,5930122
2020-03-25,111.4549331665039,114.57483740808479,106.68025689764679,109.16239639586979,6471674
2020-03-26,119.67120361328125,120.46521647628079,112.38701964323869,113.7938016072955,5942981
2020-03-27,119.6021728515625,122.40710646395506,115.37320321944993,115.76158275634958,5929332
2020-03-30,121.53540802001953,122.21722239254329,116.0722698115485,118.70459008899392,5380222
2020-03-31,119.4554443359375,121.5958171425051,118.39388116054685,121.48361862350947,6170611
2020-04-01,111.07518768310547,117.00438173150143,110.49694113675952,115.09702896596777,4200334
2020-04-02,117.74662780761719,117.91923353170574,110.21215287343064,110.31572076433346,5812471
2020-04-03,116.64191436767578,118.92901640761528,115.64940357325686,116.9353567335415,2762246
2020-04-06,122.50203704833984,123.20110532206151,119.64531965243798,120.8277046570098,6323004
2020-04-07,119.36051940917969,126.00603555066539,119.26558219103018,125.38464315942583,3890810
2020-04-08,125.25521087646484,125.89387957545175,119.16204053597193,122.40713084238999,3700968
2020-04-09,125.77302551269531,126.71375220429084,124.37487403247071,124.74597740237724,3694538
2020-04-13,126.11820220947266,126.40301379194554,123.42547529406734,124.27990261407287,3024394
2020-04-14,131.30520629882812,132.00428948932796,126.86910818831268,129.14757184028028,3847946
2020-04-15,131.84030151367188,132.40127931917797,129.15619711003112,129.68265229028574,4172359
2020-04-16,133.66134643554688,135.3874629227053,132.67746642544384,133.0658459773914,4819718
2020-04-17,135.0940399169922,136.36273177998373,133.17806356300474,135.70680177621054,4021546
2020-04-20,134.48985290527344,135.7930670031804,133.27294536052776,134.61931273501537,3017851
2020-04-21,132.69473266601562,133.6268287704691,130.64066600243953,132.5134888683769,3420096
2020-04-22,138.30455017089844,138.82238946058797,134.03243545027024,134.70561167203903,4400892
2020-04-23,138.64979553222656,141.52377427767306,138.33046125943702,139.25394145372027,5778067
2020-04-24,142.4645233154297,142.99099341545858,139.3575163691854,139.46108425771567,4481093
2020-04-27,146.29652404785156,146.84024073201508,143.45706683163925,143.69872529341654,3634416
2020-04-28,142.6888885498047,147.27170717475826,141.16990804532787,146.5640082826378,3459125
2020-04-29,142.37818908691406,143.77634045567171,140.5053665094221,140.90236181684602,3028454
2020-04-30,141.0749969482422,143.31030741404427,140.46223515265658,141.4547458583598,3999550
2020-05-01,138.75338745117188,140.35867489451596,137.87307523926225,140.1170164840378,2397000
2020-05-04,139.0554656982422,139.1417722766615,137.31208766900508,139.0554656982422,1865261
2020-05-05,141.92938232421875,143.40520946257922,140.02203729413978,140.57438435489124,1693128
2020-05-06,141.52377319335938,144.19923197498687,141.31663745043426,142.0329670398874,2460732
2020-05-07,141.0922393798828,142.45586815616028,135.74129214549,136.97546108337121,8317872
2020-05-08,139.322998046875,142.18833151479282,139.0381863749788,141.59283105565888,10505628
2020-05-11,139.5646514892578,140.2378427615356,137.36386357801342,137.91622564757472,7122982
2020-05-12,138.32179260253906,141.45469016793086,138.32179260253906,140.09106174601598,3638702
2020-05-13,137.993896484375,140.5744183686279,135.6032341997136,138.09746436860564,4644314
2020-05-14,139.52149963378906,139.64232883774505,136.0174972835613,136.45766081225815,2921746
2020-05-15,141.4115753173828,141.48925122133755,137.57960862010404,137.70906846002862,6301121
2020-05-18,140.0220489501953,144.01799795137094,139.76312928071394,142.65436921359802,3875921
2020-05-19,137.32931518554688,140.7297489738629,137.07039551401363,139.75449973258344,2835679
2020-05-20,137.2170867919922,139.1244464356,137.12214959976245,138.77058962819825,2380306
2020-05-21,136.06927490234375,136.8978031218351,134.9214123729572,136.5094384105777,2570486
2020-05-22,136.5870361328125,136.9495086654953,135.08531752511183,136.15550352863906,1673162
2020-05-26,136.86325073242188,140.2377919643189,136.21595166662073,140.00476430063048,3494093
2020-05-27,138.7620086669922,138.7620086669922,134.30001845359672,135.84487633437325,3508870
2020-05-28,141.51516723632812,143.41388216820246,139.81494257123708,140.05660098016017,3483715
2020-05-29,143.79360961914062,144.18198914690055,140.7988016369628,142.3350435808277,6010999
2020-06-01,142.7320556640625,143.55195315652486,141.91214331677006,143.0427444355748,1705762
2020-06-02,144.09568786621094,144.09568786621094,141.8085787515221,143.02548646160568,3338090
2020-06-03,146.40869140625,146.40869140625,143.4484055902579,144.90697185448093,4584869
2020-06-04,145.67506408691406,147.2717206363915,145.0277797237816,145.85630786794357,2932462
2020-06-05,149.50704956054688,150.25791674713832,145.5283611018396,146.7711609006763,3422578
2020-06-08,148.02255249023438,149.50701030417386,147.55651197230978,148.00529118013242,3179832
2020-06-09,146.24472045898438,149.48980337413371,146.0203233460299,148.76484294096028,2683625
2020-06-10,149.0409698486328,150.6203500139661,146.91784356003262,146.91784356003262,2889034
2020-06-11,142.31781005859375,148.76483720415695,141.98121440214211,148.41961088984758,3718790
2020-06-12,145.3212127685547,147.7463973075361,142.61984724752176,144.77748146014082,3713714
2020-06-15,148.0570526123047,149.02368583112815,143.3879283585406,143.6900012394229,3151745
2020-06-16,150.94834899902344,152.2774553227918,149.0496341678294,151.31946725019088,3357266
2020-06-17,152.1824951171875,153.32172681485366,151.6646557751442,151.8976834790637,2377147
2020-06-18,151.89767456054688,152.88155439783253,150.87927210248526,151.68190818069732,2138011
2020-06-19,149.265380859375,154.25384102525328,149.265380859375,153.779169760385,6230846
2020-06-22,150.89654541015625,151.21587967772277,149.09275318602883,149.80909762408345,1883760
